Chemical_ID,End_Point,X_vals,Y_vals
1521,ALL_BUT_MORT,0.0009,0.2069190630995806
1521,ALL_BUT_MORT,0.001,0.22841291548838266
1521,ALL_BUT_MORT,0.0011666666666666668,0.2625992639115829
1521,ALL_BUT_MORT,0.0013333333333333333,0.2947494902051701
1521,ALL_BUT_MORT,0.0015,0.3249247523976305
1521,ALL_BUT_MORT,0.0016666666666666666,0.35321764756578955
1521,ALL_BUT_MORT,0.0018333333333333333,0.3797361525463716
1521,ALL_BUT_MORT,0.002,0.40459398585117334
1521,ALL_BUT_MORT,0.0021666666666666666,0.4279048246987228
1521,ALL_BUT_MORT,0.002333333333333333,0.44977889735885695
1521,ALL_BUT_MORT,0.0025,0.47032106160348147
1521,ALL_BUT_MORT,0.002777777777777778,0.5018626867257061
1521,ALL_BUT_MORT,0.0030555555555555557,0.5303897020163888
1521,ALL_BUT_MORT,0.003333333333333333,0.5562652683028109
1521,ALL_BUT_MORT,0.003611111111111111,0.5798052277496556
1521,ALL_BUT_MORT,0.0038888888888888888,0.6012832595168456
1521,ALL_BUT_MORT,0.004166666666666667,0.6209362316701621
1521,ALL_BUT_MORT,0.0044444444444444444,0.6389692349822734
1521,ALL_BUT_MORT,0.004722222222222222,0.6555600945774551
1521,ALL_BUT_MORT,0.005,0.6708633084818738
1521,ALL_BUT_MORT,0.005555555555555556,0.6981279774356988
1521,ALL_BUT_MORT,0.006111111111111111,0.7216493934545206
1521,ALL_BUT_MORT,0.006666666666666666,0.7421106886305437
1521,ALL_BUT_MORT,0.007222222222222222,0.7600445720080691
1521,ALL_BUT_MORT,0.0077777777777777776,0.775871131683543
1521,ALL_BUT_MORT,0.008333333333333333,0.7899251990072047
1521,ALL_BUT_MORT,0.008888888888888889,0.8024763462409779
1521,ALL_BUT_MORT,0.009444444444444445,0.8137436546119431
1521,ALL_BUT_MORT,0.01,0.8239067378373526
1521,LTRK,0.0,0.0008956920420152935
1521,LTRK,1.1111111111111112e-05,0.0009089764971044958
1521,LTRK,2.2222222222222223e-05,0.000922457798654817
1521,LTRK,3.3333333333333335e-05,0.0009361388580627493
1521,LTRK,4.4444444444444447e-05,0.0009500226296224606
1521,LTRK,5.555555555555556e-05,0.0009641121111530082
1521,LTRK,6.666666666666667e-05,0.0009784103446345807
1521,LTRK,7.777777777777778e-05,0.0009929204168538895
1521,LTRK,8.888888888888889e-05,0.001007645460058839
1521,LTRK,0.0001,0.0010225886526226023
1521,LTRK,0.00019999999999999998,0.0011674422541881984
1521,LTRK,0.0003,0.0013327875479938467
1521,LTRK,0.00039999999999999996,0.0015215150867589084
1521,LTRK,0.0005,0.001736920647533193
1521,LTRK,0.0006000000000000001,0.001982761276997757
1521,LTRK,0.0007,0.0022633188565896706
1521,LTRK,0.0007999999999999999,0.0025834721256301255
1521,LTRK,0.0009,0.002948778195631142
1521,LTRK,0.001,0.003365564686302611
1521,LTRK,0.0011666666666666668,0.004194616089558006
1521,LTRK,0.0013333333333333333,0.0052268196027969
1521,LTRK,0.0015,0.006511365011467577
1521,LTRK,0.0016666666666666666,0.008109027453128137
1521,LTRK,0.0018333333333333333,0.010094717500880979
1521,LTRK,0.002,0.012560494034062767
1521,LTRK,0.0021666666666666666,0.01561906781176803
1521,LTRK,0.002333333333333333,0.019407788561572013
1521,LTRK,0.0025,0.024093046564089695
1521,LTRK,0.002777777777777778,0.0344547240334907
1521,LTRK,0.0030555555555555557,0.04904867127106619
1521,LTRK,0.003333333333333333,0.06937998042192385
1521,LTRK,0.003611111111111111,0.09727678689692605
1521,LTRK,0.0038888888888888888,0.13476618003220783
1521,LTRK,0.004166666666666667,0.1837624687296494
1521,LTRK,0.0044444444444444444,0.2455174143094971
1521,LTRK,0.004722222222222222,0.3198922056243891
1521,LTRK,0.005,0.4047118764896057
1521,MORT,0.0,0.02418916204821916
1521,MORT,1.1111111111111112e-05,0.02418916204821916
1521,MORT,2.2222222222222223e-05,0.02418916204821916
1521,MORT,3.3333333333333335e-05,0.02418916204821916
1521,MORT,4.4444444444444447e-05,0.02418916204821916
1521,MORT,5.555555555555556e-05,0.02418916204821916
1521,MORT,6.666666666666667e-05,0.02418916204821916
1521,MORT,7.777777777777778e-05,0.02418916204821916
1521,MORT,8.888888888888889e-05,0.02418916204821916
1521,MORT,0.0001,0.02418916204821916
1521,MORT,0.00019999999999999998,0.02418916204821916
1521,MORT,0.0003,0.02418916204821916
1521,MORT,0.00039999999999999996,0.02418916204821916
1521,MORT,0.0005,0.02418916204821916
1521,MORT,0.0006000000000000001,0.02418916204821916
1521,MORT,0.0007,0.02418916204821916
1521,MORT,0.0007999999999999999,0.02418916204821916
1521,MORT,0.0009,0.02418916204821916
1521,MORT,0.001,0.02418916204821916
1521,MORT,0.0011666666666666668,0.02418916204821916
1521,MORT,0.0013333333333333333,0.02418916204821918
1521,MORT,0.0015,0.024189162048219595
1521,MORT,0.0016666666666666666,0.024189162048226562
1521,MORT,0.0018333333333333333,0.024189162048315577
1521,MORT,0.002,0.024189162049223813
1521,MORT,0.0021666666666666666,0.02418916205689609
1521,MORT,0.002333333333333333,0.02418916211208829
1521,MORT,0.0025,0.024189162457837036
1521,MORT,0.002777777777777778,0.02418916904503435
1521,MORT,0.0030555555555555557,0.024189253218163564
1521,MORT,0.003333333333333333,0.02419011204496755
1521,MORT,0.003611111111111111,0.024197366872199515
1521,MORT,0.0038888888888888888,0.024249552890188868
1521,MORT,0.004166666666666667,0.02457634258379784
1521,MORT,0.0044444444444444444,0.02638746076216258
1521,MORT,0.004722222222222222,0.03533904331412555
1521,MORT,0.005,0.07409036015193812
1521,MORT,0.005555555555555556,0.4919199832423575
1521,MORT,0.006111111111111111,0.9249111320678148
1521,MORT,0.006666666666666666,0.992255044898432
1521,MORT,0.007222222222222222,0.9990969181027682
1521,MORT,0.0077777777777777776,0.9998772138011216
1521,MORT,0.008333333333333333,0.9999808526895967
1521,MORT,0.008888888888888889,0.9999966338420855
1521,MORT,0.009444444444444445,0.9999993424319592
1521,MORT,0.01,0.9999998589756518
2677,MORT,0.0,0.012125129551903079
2677,MORT,1.4222222222222222e-05,0.02859949671229739
2677,MORT,2.8444444444444444e-05,0.03041545886956909
2677,MORT,4.266666666666667e-05,0.03152902018823484
2677,MORT,5.688888888888889e-05,0.0323429289169969
2677,MORT,7.11111111111111e-05,0.032988199618712695
2677,MORT,8.533333333333334e-05,0.03352464132628552
2677,MORT,9.955555555555556e-05,0.03398475945935532
2677,MORT,0.00011377777777777778,0.03438825326894569
2677,MORT,0.000128,0.03474799280784579
2677,MORT,0.0001848888888888889,0.03589461396172548
2677,MORT,0.0002417777777777778,0.03675400129455846
2677,MORT,0.0002986666666666667,0.03744483737962022
2677,MORT,0.00035555555555555557,0.03802423729781932
2677,MORT,0.00041244444444444445,0.038524235260432124
2677,MORT,0.00046933333333333343,0.03896465939455706
2677,MORT,0.0005262222222222223,0.039358662593420184
2677,MORT,0.0005831111111111112,0.03971543077674042
2677,MORT,0.00064,0.040041640254793544
2677,MORT,0.0009244444444444445,0.04135550810654542
2677,MORT,0.0012088888888888891,0.042339934314074665
2677,MORT,0.0014933333333333335,0.043131091863684363
2677,MORT,0.0017777777777777779,0.043794497773689725
2677,MORT,0.0020622222222222222,0.04436689190404966
2677,MORT,0.002346666666666667,0.04487101153015015
2677,MORT,0.0026311111111111114,0.04532193731575561
2677,MORT,0.0029155555555555558,0.04573020029585959
2677,MORT,0.0032,0.04610345360689986
2677,MORT,0.004622222222222222,0.04760641018239194
2677,MORT,0.006044444444444444,0.048732104553028024
2677,MORT,0.007466666666666667,0.04963654235803757
2677,MORT,0.008888888888888889,0.050394762762300684
2677,MORT,0.010311111111111111,0.05104883647054663
2677,MORT,0.011733333333333333,0.05162479528334922
2677,MORT,0.013155555555555556,0.052139902359309286
2677,MORT,0.014577777777777778,0.05260621118512848
2677,MORT,0.016,0.053032480245813966
2677,MORT,0.02311111111111111,0.05474840475592086
2677,MORT,0.030222222222222223,0.05603307708270687
2677,MORT,0.037333333333333336,0.05706491549905925
2677,MORT,0.044444444444444446,0.057929713588057784
2677,MORT,0.051555555555555556,0.05867555990896139
2677,MORT,0.05866666666666667,0.059332203890211696
2677,MORT,0.06577777777777778,0.059919370629898216
2677,MORT,0.07288888888888889,0.06045083048036675
2677,MORT,0.08,0.06093658808805973
2677,MORT,0.11555555555555555,0.06289132150643173
2677,MORT,0.1511111111111111,0.06435409350401304
2677,MORT,0.18666666666666665,0.06552855196839445
2677,MORT,0.2222222222222222,0.06651258823580795
2677,MORT,0.2577777777777778,0.06736105670075747
2677,MORT,0.29333333333333333,0.06810788458191347
2677,MORT,0.3288888888888889,0.06877556255806372
2677,MORT,0.36444444444444446,0.06937978892275357
2677,MORT,0.4,0.06993196725254835
2677,MORT,0.5777777777777778,0.0721531314512275
2677,MORT,0.7555555555555555,0.07381438711922328
2677,MORT,0.9333333333333333,0.07514765531390305
2677,MORT,1.1111111111111112,0.0762643737371635
2677,MORT,1.288888888888889,0.07722696798907573
2677,MORT,1.4666666666666668,0.07807403791219952
2677,MORT,1.6444444444444444,0.07883116592234068
2677,MORT,1.8222222222222224,0.07951620475788176
2677,MORT,2.0,0.0801421207152612
2677,MORT,2.888888888888889,0.08265880220264919
2677,MORT,3.7777777777777777,0.08453993486252276
2677,MORT,4.666666666666666,0.08604895975832988
2677,MORT,5.555555555555555,0.08731240274361074
2677,MORT,6.444444444444445,0.08840111620509848
2677,MORT,7.333333333333333,0.08935889747235874
2677,MORT,8.222222222222221,0.09021476617857353
2677,MORT,9.11111111111111,0.09098896914197904
2677,MORT,10.0,0.09169620847662117
2677,MORT,14.444444444444445,0.0945384745720179
2677,MORT,18.88888888888889,0.09666150697269463
2677,MORT,23.333333333333336,0.09836367711390427
2677,MORT,27.77777777777778,0.09978821382197298
2677,MORT,32.22222222222222,0.10101529033012827
2677,MORT,36.66666666666667,0.10209444886445636
2677,MORT,41.111111111111114,0.10305850599167964
2677,MORT,45.55555555555556,0.1039303517472929
2677,MORT,50.0,0.10472660378272226
2677,MORT,11155.555555555555,0.16100545602337493
2677,MORT,22261.11111111111,0.16973301778683936
2677,MORT,33366.666666666664,0.17501799643547727
2677,MORT,44472.22222222222,0.1788479147675272
2677,MORT,55577.777777777774,0.18186444443036665
2677,MORT,66683.33333333333,0.18435885265999205
2677,MORT,77788.88888888888,0.1864887112999121
2677,MORT,88894.44444444444,0.18834914180769022
2677,MORT,100000.0,0.1900020791594611
2677,TCHR,0.0,0.0043893268531716
2677,TCHR,1.4222222222222222e-05,0.004389326853793119
2677,TCHR,2.8444444444444444e-05,0.004389326854414639
2677,TCHR,4.266666666666667e-05,0.004389326855036159
2677,TCHR,5.688888888888889e-05,0.004389326855657678
2677,TCHR,7.11111111111111e-05,0.004389326856279198
2677,TCHR,8.533333333333334e-05,0.004389326856900719
2677,TCHR,9.955555555555556e-05,0.004389326857522238
2677,TCHR,0.00011377777777777778,0.004389326858143758
2677,TCHR,0.000128,0.0043893268587652775
2677,TCHR,0.0001848888888888889,0.0043893268612513565
2677,TCHR,0.0002417777777777778,0.0043893268637374356
2677,TCHR,0.0002986666666666667,0.0043893268662235155
2677,TCHR,0.00035555555555555557,0.0043893268687095945
2677,TCHR,0.00041244444444444445,0.004389326871195674
2677,TCHR,0.00046933333333333343,0.004389326873681753
2677,TCHR,0.0005262222222222223,0.004389326876167832
2677,TCHR,0.0005831111111111112,0.004389326878653907
2677,TCHR,0.00064,0.004389326881139986
2677,TCHR,0.0009244444444444445,0.0043893268935703824
2677,TCHR,0.0012088888888888891,0.0043893269060007786
2677,TCHR,0.0014933333333333335,0.004389326918431174
2677,TCHR,0.0017777777777777779,0.0043893269308615665
2677,TCHR,0.0020622222222222222,0.004389326943291962
2677,TCHR,0.002346666666666667,0.004389326955722359
2677,TCHR,0.0026311111111111114,0.004389326968152755
2677,TCHR,0.0029155555555555558,0.004389326980583147
2677,TCHR,0.0032,0.004389326993013543
2677,TCHR,0.004622222222222222,0.004389327055165521
2677,TCHR,0.006044444444444444,0.004389327117317495
2677,TCHR,0.007466666666666667,0.004389327179469474
2677,TCHR,0.008888888888888889,0.004389327241621455
2677,TCHR,0.010311111111111111,0.004389327303773431
2677,TCHR,0.011733333333333333,0.004389327365925413
2677,TCHR,0.013155555555555556,0.004389327428077397
2677,TCHR,0.014577777777777778,0.004389327490229376
2677,TCHR,0.016,0.00438932755238136
2677,TCHR,0.02311111111111111,0.004389327863141289
2677,TCHR,0.030222222222222223,0.004389328173901243
2677,TCHR,0.037333333333333336,0.0043893284846612144
2677,TCHR,0.044444444444444446,0.004389328795421212
2677,TCHR,0.051555555555555556,0.004389329106181229
2677,TCHR,0.05866666666666667,0.004389329416941266
2677,TCHR,0.06577777777777778,0.00438932972770133
2677,TCHR,0.07288888888888889,0.004389330038461411
2677,TCHR,0.08,0.004389330349221514
2677,TCHR,0.11555555555555555,0.004389331903022367
2677,TCHR,0.1511111111111111,0.0043893334568237685
2677,TCHR,0.18666666666666665,0.004389335010625717
2677,TCHR,0.2222222222222222,0.004389336564428213
2677,TCHR,0.2577777777777778,0.004389338118231256
2677,TCHR,0.29333333333333333,0.004389339672034848
2677,TCHR,0.3288888888888889,0.004389341225838987
2677,TCHR,0.36444444444444446,0.004389342779643669
2677,TCHR,0.4,0.004389344333448904
2677,TCHR,0.5777777777777778,0.004389352102483288
2677,TCHR,0.7555555555555555,0.00438935987153136
2677,TCHR,0.9333333333333333,0.004389367640593125
2677,TCHR,1.1111111111111112,0.004389375409668578
2677,TCHR,1.288888888888889,0.004389383178757721
2677,TCHR,1.4666666666666668,0.004389390947860557
2677,TCHR,1.6444444444444444,0.004389398716977081
2677,TCHR,1.8222222222222224,0.004389406486107295
2677,TCHR,2.0,0.004389414255251204
2677,TCHR,2.888888888888889,0.004389453101176094
2677,TCHR,3.7777777777777777,0.004389491947443253
2677,TCHR,4.666666666666666,0.004389530794052681
2677,TCHR,5.555555555555555,0.004389569641004383
2677,TCHR,6.444444444444445,0.00438960848829836
2677,TCHR,7.333333333333333,0.0043896473359346135
2677,TCHR,8.222222222222221,0.004389686183913152
2677,TCHR,9.11111111111111,0.004389725032233977
2677,TCHR,10.0,0.00438976388089709
2677,TCHR,11120.0,0.004903061208625824
2677,TCHR,22230.0,0.005476048532236844
2677,TCHR,33340.0,0.006115585452288708
2677,TCHR,44450.0,0.006829299738553677
2677,TCHR,55560.0,0.007625668377385045
2677,TCHR,66670.0,0.008514105929844697
2677,TCHR,77780.0,0.009505060540189904
2677,TCHR,88890.0,0.010610117856858609
2677,TCHR,100000.0,0.011842113016798174
2677,TOT_MORT,0.0,0.014457338051275973
2677,TOT_MORT,1.4222222222222222e-05,0.032528234440281814
2677,TOT_MORT,2.8444444444444444e-05,0.034474690277017196
2677,TOT_MORT,4.266666666666667e-05,0.03566489162629311
2677,TOT_MORT,5.688888888888889e-05,0.03653325744558696
2677,TOT_MORT,7.11111111111111e-05,0.03722079119935065
2677,TOT_MORT,8.533333333333334e-05,0.03779176739381763
2677,TOT_MORT,9.955555555555556e-05,0.03828107927977627
2677,TOT_MORT,0.00011377777777777778,0.038709853958595865
2677,TOT_MORT,0.000128,0.039091883718711584
2677,TOT_MORT,0.0001848888888888889,0.04030801294671736
2677,TOT_MORT,0.0002417777777777778,0.04121799449490622
2677,TOT_MORT,0.0002986666666666667,0.04194859212199853
2677,TOT_MORT,0.00035555555555555557,0.04256072675306336
2677,TOT_MORT,0.00041244444444444445,0.043088530969178224
2677,TOT_MORT,0.00046933333333333343,0.043553113301702424
2677,TOT_MORT,0.0005262222222222223,0.04396846560196486
2677,TOT_MORT,0.0005831111111111112,0.04434435339208887
2677,TOT_MORT,0.00064,0.04468787016333219
2677,TOT_MORT,0.0009244444444444445,0.04606978549706777
2677,TOT_MORT,0.0012088888888888891,0.04710349075814816
2677,TOT_MORT,0.0014933333333333335,0.04793321974057101
2677,TOT_MORT,0.0017777777777777779,0.04862827301644757
2677,TOT_MORT,0.0020622222222222222,0.04922747089387683
2677,TOT_MORT,0.002346666666666667,0.0497548172107766
2677,TOT_MORT,0.0026311111111111114,0.05022622085965904
2677,TOT_MORT,0.0029155555555555558,0.05065278404499079
2677,TOT_MORT,0.0032,0.051042570350872646
2677,TOT_MORT,0.004622222222222222,0.0526102181915327
2677,TOT_MORT,0.006044444444444444,0.05378243415488854
2677,TOT_MORT,0.007466666666666667,0.05472308124243801
2677,TOT_MORT,0.008888888888888889,0.05551087040556221
2677,TOT_MORT,0.010311111111111111,0.05618988410283184
2677,TOT_MORT,0.011733333333333333,0.05678737513522253
2677,TOT_MORT,0.013155555555555556,0.05732140295577393
2677,TOT_MORT,0.014577777777777778,0.05780456888016753
2677,TOT_MORT,0.016,0.05824602421048036
2677,TOT_MORT,0.02311111111111111,0.060020958410672905
2677,TOT_MORT,0.030222222222222223,0.06134763303375195
2677,TOT_MORT,0.037333333333333336,0.062411891389350306
2677,TOT_MORT,0.044444444444444446,0.0633029756217861
2677,TOT_MORT,0.051555555555555556,0.06407085428257321
2677,TOT_MORT,0.05866666666666667,0.06474641292739916
2677,TOT_MORT,0.06577777777777778,0.0653501147862625
2677,TOT_MORT,0.07288888888888889,0.06589623629200508
2677,TOT_MORT,0.08,0.06639514384149571
2677,TOT_MORT,0.11555555555555555,0.0684004124608778
2677,TOT_MORT,0.1511111111111111,0.06989856011716873
2677,TOT_MORT,0.18666666666666665,0.07109994744162858
2677,TOT_MORT,0.2222222222222222,0.07210555524070106
2677,TOT_MORT,0.2577777777777778,0.07297190946674241
2677,TOT_MORT,0.29333333333333333,0.07373394090562484
2677,TOT_MORT,0.3288888888888889,0.07441478844818819
2677,TOT_MORT,0.36444444444444446,0.07503059246759869
2677,TOT_MORT,0.4,0.07559307100545866
2677,TOT_MORT,0.5777777777777778,0.07785301176615304
2677,TOT_MORT,0.7555555555555555,0.07954054902905491
2677,TOT_MORT,0.9333333333333333,0.080893268970308
2677,TOT_MORT,1.1111111111111112,0.0820251774939946
2677,TOT_MORT,1.288888888888889,0.08300007204678926
2677,TOT_MORT,1.4666666666666668,0.0838573668334219
2677,TOT_MORT,1.6444444444444444,0.08462316490975226
2677,TOT_MORT,1.8222222222222224,0.08531567075335073
2677,TOT_MORT,2.0,0.08594809867065768
2677,TOT_MORT,2.888888888888889,0.08848802131883438
2677,TOT_MORT,3.7777777777777777,0.0903835170154264
2677,TOT_MORT,4.666666666666666,0.09190225112842397
2677,TOT_MORT,5.555555555555555,0.09317260696280018
2677,TOT_MORT,6.444444444444445,0.09426640269313381
2677,TOT_MORT,7.333333333333333,0.09522799496123276
2677,TOT_MORT,8.222222222222221,0.09608675278781453
2677,TOT_MORT,9.11111111111111,0.09686315388635051
2677,TOT_MORT,10.0,0.09757205976020174
2677,TOT_MORT,14.444444444444445,0.1004177930013537
2677,TOT_MORT,18.88888888888889,0.10254011631872795
2677,TOT_MORT,23.333333333333336,0.10423973387834663
2677,TOT_MORT,27.77777777777778,0.10566080481846467
2677,TOT_MORT,32.22222222222222,0.10688394102271799
2677,TOT_MORT,36.66666666666667,0.10795891420402812
2677,TOT_MORT,41.111111111111114,0.10891866956753468
2677,TOT_MORT,45.55555555555556,0.10978617270139385
2677,TOT_MORT,50.0,0.11057808700006128
2677,TOT_MORT,11155.555555555555,0.16580896971535808
2677,TOT_MORT,22261.11111111111,0.1742680696379816
2677,TOT_MORT,33366.666666666664,0.1793794266789236
2677,TOT_MORT,44472.22222222222,0.18307858111570965
2677,TOT_MORT,55577.777777777774,0.18598929550575455
2677,TOT_MORT,66683.33333333333,0.1883943753999708
2677,TOT_MORT,77788.88888888888,0.19044667966089956
