Chemical_ID,End_Point,Model,BMD10,BMDL,BMD50,AUC,Min_Dose,Max_Dose,AUC_Norm,DataQC_Flag,BMD_Analysis_Flag,BMD10_Flag,BMD50_Flag
4456,BRN_,,,,,2.424065934,0.0,100.0,0.024240658999999998,1,,,
4456,CRAN,,,,,2.424065934,0.0,100.0,0.024240658999999998,1,,,
4456,DP24,,,,,0.013000000000000001,0.0,100.0,0.00013000000000000002,1,,,
4456,EDEM,,,,,2.424065934,0.0,100.0,0.024240658999999998,1,,,
4456,LTRK,,,,,2.424065934,0.0,100.0,0.024240658999999998,1,,,
4456,MO24,,,,,6.048696429,0.0,100.0,0.060486964000000004,1,,,
4456,MORT,,,,,6.444236264,0.0,100.0,0.064442363,1,,,
4456,MUSC,quantal_linear,269.6151413,73.91048863,1773.747726,2.382142857,0.0,100.0,0.023821428999999998,4,0.0,1.0,1.0
4456,NC__,,,,,0.0,0.0,100.0,0.0,1,,,
4456,SKIN,,,,,0.0,0.0,100.0,0.0,1,,,
4456,SM24,,,,,0.0,0.0,100.0,0.0,1,,,
4456,TCHR,,,,,2.424065934,0.0,100.0,0.024240658999999998,1,,,
4456,TOT_MORT,,,,,12.03633929,0.0,100.0,0.12036339300000001,1,,,
4457,ANY24,,,,,0.0,0.0,100.0,0.0,1,,,
4457,ANY120,,,,,0.0,0.0,100.0,0.0,1,,,
4457,AXIS,,,,,0.0,0.0,100.0,0.0,1,,,
4457,ALL_BUT_MORT,,,,,0.0,0.0,100.0,0.0,1,,,
4457,BRN_,,,,,0.0,0.0,100.0,0.0,1,,,
4457,CRAN,,,,,0.051410714,0.0,100.0,0.000514107,1,,,
4457,DP24,,,,,0.0,0.0,100.0,0.0,1,,,
4457,EDEM,,,,,0.040839286,0.0,100.0,0.000408393,1,,,
4457,LTRK,,,,,0.0,0.0,100.0,0.0,1,,,
4457,MO24,,,,,0.0,0.0,100.0,0.0,1,,,
4457,MORT,,,,,0.0,0.0,100.0,0.0,1,,,
4457,MUSC,,,,,0.0,0.0,100.0,0.0,1,,,
4457,NC__,,,,,0.0,0.0,100.0,0.0,1,,,
4457,SKIN,,,,,0.0,0.0,100.0,0.0,1,,,
4457,SM24,,,,,0.0,0.0,100.0,0.0,1,,,
4457,TCHR,,,,,0.0,0.0,100.0,0.0,1,,,
4457,TOT_MORT,,,,,0.0,0.0,100.0,0.0,1,,,
51,ANY24,,,,,5.07890625,0.0,80.0,0.063486328125,1,,,
51,ANY120,,,,,5.99453125,0.0,80.0,0.07493164062499999,1,,,
51,AXIS,,,,,0.8261290322580646,0.0,80.0,0.010326612903225807,1,,,
51,ALL_BUT_MORT,logistic,213.60069845,79.89818606,417.329229,3.4835215053763435,0.0,80.0,0.0435440188172043,4,0.0,1.0,1.0
51,BRN_,,,,,0.25279569892473114,0.0,80.0,0.0031599462365591393,1,,,
51,CRAN,,,,,0.015322580645161291,0.0,80.0,0.0001915322580645161,1,,,
51,DP24,logistic,169.06340676,80.98615976,295.58169837,2.6682526881720428,0.0,80.0,0.03335315860215054,4,0.0,1.0,1.0
51,EDEM,,,,,0.6431182795698924,0.0,80.0,0.008038978494623655,1,,,
51,LTRK,,,,,0.91747311827957,0.0,80.0,0.011468413978494624,1,,,
51,MO24,,,,,2.4796875,0.0,80.0,0.03099609375,1,,,
51,MORT,logistic,207.95347781,87.78399915,343.96325576,1.5254032258064516,0.0,80.0,0.019067540322580644,4,2.0,1.0,1.0
51,MUSC,,,,,0.0,0.0,80.0,0.0,1,,,
51,NC__,,,,,0.0,0.0,80.0,0.0,1,,,
51,SKIN,,,,,0.0,0.0,80.0,0.0,1,,,
51,SM24,,,,,0.0,0.0,80.0,0.0,1,,,
51,TCHR,,,,,0.014516129032258062,0.0,80.0,0.0001814516129032258,1,,,
51,TOT_MORT,,,,,3.9703125,0.0,80.0,0.04962890625,1,,,
234,ANY24,logistic,103.60638153,58.16587088,186.69098053,3.111111111111112,0.0,67.0,0.046434494195688236,4,0.0,1.0,1.0
234,ANY120,,,,,4.409722222222221,0.0,67.0,0.0658167495854063,1,,,
234,AXIS,,,,,0.7426470588235294,0.0,67.0,0.011084284460052678,1,,,
234,ALL_BUT_MORT,,,,,0.7450980392156863,0.0,67.0,0.011120866256950544,1,,,
234,BRN_,,,,,0.0,0.0,67.0,0.0,1,,,
234,CRAN,,,,,0.0,0.0,67.0,0.0,1,,,
234,DP24,,,,,0.0,0.0,67.0,0.0,1,,,
234,EDEM,,,,,0.0,0.0,67.0,0.0,1,,,
234,LTRK,,,,,0.0657563025210084,0.0,67.0,0.000981437351059827,1,,,
234,MO24,logistic,103.60638153,58.16587088,186.69098053,3.111111111111112,0.0,67.0,0.046434494195688236,4,0.0,1.0,1.0
234,MORT,,,,,0.5849673202614378,0.0,67.0,0.008730855526290117,1,,,
234,MUSC,,,,,0.0,0.0,67.0,0.0,1,,,
234,NC__,,,,,0.0,0.0,67.0,0.0,1,,,
234,SKIN,,,,,0.0,0.0,67.0,0.0,1,,,
234,SM24,,,,,0.0,0.0,67.0,0.0,1,,,
234,TCHR,,,,,0.0,0.0,67.0,0.0,1,,,
234,TOT_MORT,,,,,3.6944444444444446,0.0,67.0,0.055140961857379774,1,,,
275,ANY24,quantal_linear,1536.49843439,,10108.33661057,2.020833333333333,0.0,67.0,0.03016169154228855,4,0.0,1.0,1.0
275,ANY120,,,,,4.347222222222221,0.0,67.0,0.06488391376451078,1,,,
275,AXIS,,,,,0.0,0.0,67.0,0.0,1,,,
275,ALL_BUT_MORT,,,,,0.9055555555555556,0.0,67.0,0.01351575456053068,1,,,
275,BRN_,,,,,0.9146464646464646,0.0,67.0,0.013651439770842756,1,,,
275,CRAN,,,,,0.0808080808080808,0.0,67.0,0.0012060907583295642,1,,,
275,DP24,,,,,0.0,0.0,67.0,0.0,1,,,
275,EDEM,,,,,0.9146464646464646,0.0,67.0,0.013651439770842756,1,,,
275,LTRK,,,,,0.0,0.0,67.0,0.0,1,,,
275,MO24,quantal_linear,1536.49843439,,10108.33661057,2.020833333333333,0.0,67.0,0.03016169154228855,4,0.0,1.0,1.0
275,MORT,,,,,1.4857142857142858,0.0,67.0,0.022174840085287847,1,,,
275,MUSC,,,,,0.0,0.0,67.0,0.0,1,,,
275,NC__,,,,,0.0,0.0,67.0,0.0,1,,,
275,SKIN,,,,,0.0,0.0,67.0,0.0,1,,,
275,SM24,,,,,0.0,0.0,67.0,0.0,1,,,
275,TCHR,,,,,0.0,0.0,67.0,0.0,1,,,
275,TOT_MORT,quantal_linear,2350.68484207,,15464.71712379,3.4652777777777777,0.0,67.0,0.05172056384742952,4,0.0,1.0,1.0
278,ANY24,,,,,0.3921875,0.0,25.0,0.0156875,1,,,
278,ANY120,logistic,22.94675665,15.06798271,46.40174126,2.053125,0.0,25.0,0.082125,4,0.0,0.0,1.0
278,AXIS,logistic,27.04066454,24.69115197,29.69624086,0.3125,0.0,25.0,0.0125,4,0.0,1.0,1.0
278,ALL_BUT_MORT,logistic,21.35846666,15.64412519,38.69158873,2.029939516129032,0.0,25.0,0.08119758064516129,3,0.0,0.0,1.0
278,BRN_,quantal_linear,32.33223851,13.26753526,212.70776653,1.3350806451612902,0.0,25.0,0.053403225806451605,3,0.0,1.0,1.0
278,CRAN,quantal_linear,53.02352116,17.17730367,348.83185571,1.0225806451612902,0.0,25.0,0.040903225806451615,4,0.0,1.0,1.0
278,DP24,logistic,44.79126162,24.73853311,68.22412826,0.3828125,0.0,25.0,0.0153125,4,0.0,1.0,1.0
278,EDEM,logistic,23.81105109,17.23845108,41.20054048,1.6475806451612902,0.0,25.0,0.06590322580645161,3,0.0,0.0,1.0
278,LTRK,logistic,25.74984859,22.91063074,28.11236681,0.625,0.0,25.0,0.025,4,0.0,1.0,1.0
278,MO24,,,,,0.009375,0.0,25.0,0.0003750000000000001,1,,,
278,MORT,,,,,0.0140625,0.0,25.0,0.0005625000000000001,1,,,
278,MUSC,logistic,27.04066454,24.69115197,29.69624086,0.3125,0.0,25.0,0.0125,4,0.0,1.0,1.0
278,NC__,,,,,0.0,0.0,25.0,0.0,1,,,
278,SKIN,,,,,0.0,0.0,25.0,0.0,1,,,
278,SM24,,,,,0.0,0.0,25.0,0.0,1,,,
278,TCHR,logistic,27.04066454,24.69115197,29.69624086,0.3125,0.0,25.0,0.0125,4,0.0,1.0,1.0
278,TOT_MORT,,,,,0.0234375,0.0,25.0,0.0009375,1,,,
279,ANY24,,,,,3.6398437500000007,0.0,80.0,0.04549804687500001,1,,,
279,ANY120,,,,,7.979687500000002,0.0,80.0,0.09974609375,1,,,
279,AXIS,quantal_linear,147.09252641,72.48957434,967.69429539,3.2273019717308458,0.0,80.0,0.040341274646635575,4,0.0,1.0,1.0
279,ALL_BUT_MORT,logistic,156.43133493,70.45162628,321.44059503,4.948196374102916,0.0,80.0,0.06185245467628645,4,0.0,1.0,1.0
279,BRN_,,,,,1.0076328812316715,0.0,80.0,0.012595411015395894,1,,,
279,CRAN,logistic,681.2559455,95.34579041,1310.00479457,2.7474749511241443,0.0,80.0,0.0343434368890518,4,2.0,1.0,1.0
279,DP24,,,,,1.3127422891907186,0.0,80.0,0.016409278614883983,1,,,
279,EDEM,logistic,681.2559455,95.34579041,1310.00479457,2.7474749511241443,0.0,80.0,0.0343434368890518,4,2.0,1.0,1.0
279,LTRK,,,,,0.5524715909090909,0.0,80.0,0.006905894886363636,1,,,
279,MO24,,,,,2.3507812500000007,0.0,80.0,0.029384765625000014,1,,,
279,MORT,,,,,1.1759471080696189,0.0,80.0,0.014699338850870238,1,,,
279,MUSC,,,,,0.01590909090909091,0.0,80.0,0.00019886363636363634,1,,,
279,NC__,,,,,0.0,0.0,80.0,0.0,1,,,
279,SKIN,,,,,0.0,0.0,80.0,0.0,1,,,
279,SM24,,,,,0.0,0.0,80.0,0.0,1,,,
279,TCHR,,,,,1.7251059995112412,0.0,80.0,0.021563824993890517,1,,,
279,TOT_MORT,,,,,3.49453125,0.0,80.0,0.043681640625,1,,,
280,ANY24,log_logistic,8.11524973,,8.84571975,25.29861111111111,0.0,34.0,0.7440767973856209,3,0.0,0.0,0.0
280,ANY120,log_logistic,3.94201774,,4.46803502,29.618055555555557,0.0,34.0,0.8711192810457516,3,0.0,0.0,0.0
280,AXIS,log_logistic,4.14150315,3.64037138,4.51637988,0.6354723707664884,0.0,4.5,0.14121608239255298,4,0.0,0.0,1.0
280,ALL_BUT_MORT,gamma,2.33369219,1.56555649,6.05702461,26.79094012605042,0.0,34.0,0.7879688272367771,3,2.0,0.0,0.0
280,BRN_,,,,,0.022058823529411763,0.0,4.5,0.004901960784313725,1,,,
280,CRAN,,,,,0.07556261140819964,0.0,4.5,0.01679169142404437,1,,,
280,DP24,log_logistic,8.04782557,,8.802949400000001,24.908088235294123,0.0,34.0,0.732590830449827,3,0.0,0.0,0.0
280,EDEM,logistic,4.01309242,3.16751764,6.38225643,0.2270777629233512,0.0,4.5,0.050461725094078036,4,0.0,0.0,1.0
280,LTRK,logistic,4.92169027,3.36220626,8.68128676,0.18827985739750447,0.0,4.5,0.04183996831055655,4,0.0,1.0,1.0
280,MO24,log_probit,24.02993205,20.60749274,44.4536656,4.025735294117647,0.0,34.0,0.11840397923875433,4,0.0,0.0,1.0
280,MORT,log_logistic,4.96587223,,5.53543315,27.41155462184874,0.0,34.0,0.806222194760257,4,0.0,0.0,0.0
280,MUSC,,,,,0.022058823529411763,0.0,4.5,0.004901960784313725,1,,,
280,NC__,,,,,0.022058823529411763,0.0,4.5,0.004901960784313725,1,,,
280,SKIN,quantal_linear,13.79938941,5.2015124,90.78360908,0.059937611408199636,0.0,4.5,0.013319469201822145,4,0.0,1.0,1.0
280,SM24,,,,,0.0,0.0,34.0,0.0,1,,,
280,TCHR,quantal_linear,13.79938941,5.2015124,90.78360908,0.059937611408199636,0.0,4.5,0.013319469201822145,4,0.0,1.0,1.0
280,TOT_MORT,quantal_linear,0.77176461,0.63229267,5.07729539,27.79861111111111,0.0,34.0,0.8176062091503268,4,2.0,0.0,0.0
284,ANY24,log_logistic,10.24142049,,11.56186992,65.02981350806449,0.0,80.0,0.8128726688508063,4,0.0,0.0,0.0
284,ANY120,log_logistic,10.10513424,,11.44476695,65.17278225806453,0.0,80.0,0.8146597782258065,4,0.0,0.0,0.0
284,AXIS,probit,21.8295035,18.06783131,42.65796671,3.3054218362282874,0.0,33.4,0.09896472563557747,3,0.0,0.0,1.0
284,ALL_BUT_MORT,log_logistic,10.69807163,,11.5781666,18.500932059651817,0.0,33.4,0.5539201215464616,4,0.0,0.0,0.0
284,BRN_,gamma,20.20879807,17.22706293,27.84701888,8.082617866004963,0.0,33.4,0.2419945468863761,3,0.0,0.0,0.0
284,CRAN,logistic,17.49398737,14.68169864,29.662304100000004,5.5841935483870975,0.0,33.4,0.1671914236044041,3,0.0,0.0,0.0
284,DP24,log_logistic,10.27601137,,11.12101584,18.42903225806452,0.0,33.4,0.5517674328761831,4,2.0,0.0,0.0
284,EDEM,logistic,12.58537169,10.260930199999999,20.93980022,11.36034739454094,0.0,33.4,0.34013016151320186,3,0.0,0.0,0.0
284,LTRK,quantal_linear,28.79898248,16.38799032,189.46313411,1.9253846153846157,0.0,33.4,0.057646245969599275,3,0.0,0.0,1.0
284,MO24,log_logistic,31.84356618,27.82429746,37.34153105,42.55234375,0.0,80.0,0.531904296875,3,0.0,0.0,0.0
284,MORT,logistic,21.11028264,18.08308821,32.58568109,3.8311061507936497,0.0,33.4,0.11470377696986975,3,0.0,0.0,0.0
284,MUSC,logistic,24.89592798,20.59217207,39.65422752,2.486997518610422,0.0,33.4,0.07446100355121024,3,0.0,0.0,1.0
284,NC__,,,,,0.0,0.0,33.4,0.0,1,,,
284,SKIN,,,,,0.0,0.0,33.4,0.0,1,,,
284,SM24,,,,,0.0,0.0,33.4,0.0,1,,,
284,TCHR,logistic,35.19047286,29.69717002,43.82555761,0.553076923076923,0.0,33.4,0.01655918931368033,3,0.0,1.0,1.0
284,TOT_MORT,gamma,23.02265642,,31.72441755,48.5046875,0.0,80.0,0.6063085937499999,3,0.0,0.0,0.0
288,ANY24,log_logistic,22.05117231,,23.81150252,63.19140625,0.0,80.0,0.789892578125,3,0.0,0.0,0.0
288,ANY120,log_logistic,9.98319968,,11.23173569,65.875,0.0,80.0,0.8234375,4,0.0,0.0,0.0
288,AXIS,,,,,0.5088362068965517,0.0,33.4,0.015234616972950654,1,,,
288,ALL_BUT_MORT,log_logistic,22.88471961,,24.19919107,42.67745580462912,0.0,59.8,0.7136698295088482,3,2.0,0.0,0.0
288,BRN_,,,,,0.5088362068965517,0.0,33.4,0.015234616972950654,1,,,
288,CRAN,,,,,0.5174568965517241,0.0,33.4,0.015492721453644437,1,,,
288,DP24,log_logistic,22.81883969,,24.15371235,42.664283761618364,0.0,59.8,0.7134495612310764,3,0.0,0.0,0.0
288,EDEM,,,,,0.5200431034482759,0.0,33.4,0.015570152797852569,1,,,
288,LTRK,,,,,0.5071120689655172,0.0,33.4,0.015182996076811891,1,,,
288,MO24,logistic,24.74335618,21.446973,44.23825974,28.7453125,0.0,80.0,0.35931640624999994,3,0.0,0.0,0.0
288,MORT,log_logistic,7.47720229,5.10397552,13.64156405,42.24199392239363,0.0,59.8,0.7063878582340073,4,2.0,0.0,0.0
288,MUSC,,,,,0.5071120689655172,0.0,33.4,0.015182996076811891,1,,,
288,NC__,,,,,0.0,0.0,33.4,0.0,1,,,
288,SKIN,,,,,0.0,0.0,33.4,0.0,1,,,
288,SM24,,,,,0.0,0.0,59.8,0.0,1,,,
288,TCHR,,,,,0.5148706896551724,0.0,33.4,0.015415290109436297,1,,,
288,TOT_MORT,log_logistic,7.59331395,5.21451741,13.53338761,63.26562499999999,0.0,80.0,0.7908203125,4,2.0,0.0,0.0
369,ANY24,quantal_linear,121.82714481,59.81085234,801.47806235,4.39375,0.0,80.0,0.054921875,4,0.0,1.0,1.0
369,ANY120,,,,,6.2484375000000005,0.0,80.0,0.07810546875,1,,,
369,AXIS,,,,,1.4855103120042306,0.0,80.0,0.018568878900052883,1,,,
369,ALL_BUT_MORT,,,,,2.9739146505376346,0.0,80.0,0.03717393313172043,1,,,
369,BRN_,,,,,1.4973281883483165,0.0,80.0,0.018716602354353955,1,,,
369,CRAN,quantal_linear,333.09558635,113.30617199,2191.37373328,2.1118443173805748,0.0,80.0,0.026398053967257185,4,2.0,1.0,1.0
369,DP24,quantal_linear,291.96667335,128.48921539,1920.79428606,1.0806451612903225,0.0,80.0,0.013508064516129032,4,0.0,1.0,1.0
369,EDEM,,,,,2.5779733496386394,0.0,80.0,0.03222466687048299,1,,,
369,LTRK,,,,,1.2475938656795345,0.0,80.0,0.015594923320994181,1,,,
369,MO24,quantal_linear,191.79400951,78.76852607,1261.77701496,3.346875,0.0,80.0,0.0418359375,4,0.0,1.0,1.0
369,MORT,,,,,0.028931451612903225,0.0,80.0,0.00036164314516129036,1,,,
369,MUSC,,,,,0.0,0.0,80.0,0.0,1,,,
369,NC__,,,,,0.0,0.0,80.0,0.0,1,,,
369,SKIN,,,,,0.0,0.0,80.0,0.0,1,,,
369,SM24,,,,,0.0,0.0,80.0,0.0,1,,,
369,TCHR,quantal_linear,291.53619904,128.31578604,1917.96227588,1.2774193548387096,0.0,80.0,0.015967741935483868,4,2.0,1.0,1.0
369,TOT_MORT,,,,,3.37578125,0.0,80.0,0.042197265625,1,,,
384,ANY24,quantal_linear,121.7184715,51.36465265,800.76312093,8.49609375,0.0,80.0,0.106201171875,4,0.0,1.0,1.0
384,ANY120,log_logistic,58.22811486,,60.25101971,24.59375,0.0,80.0,0.307421875,3,0.0,0.0,0.0
384,AXIS,log_logistic,54.22470518,46.93147571,63.83454836,18.62569562557148,0.0,80.0,0.2328211953196435,3,0.0,0.0,0.0
384,ALL_BUT_MORT,log_logistic,47.83668382,37.34277408,61.85541776,21.361623563580203,0.0,80.0,0.2670202945447525,3,0.0,0.0,0.0
384,BRN_,log_logistic,52.81419067,44.77504821,62.95073858,18.46593929909762,0.0,80.0,0.23082424123872025,3,2.0,0.0,0.0
384,CRAN,logistic,66.50590229,53.72856136,112.32053331,5.351182365326553,0.0,80.0,0.0668897795665819,4,0.0,0.0,1.0
384,DP24,log_logistic,95.61678336,27.88988201,108837.27527448,6.1479006656426005,0.0,80.0,0.0768487583205325,4,0.0,1.0,1.0
384,EDEM,log_logistic,58.55048186,,60.4891382,19.295685842876424,0.0,80.0,0.2411960730359553,3,2.0,0.0,0.0
384,LTRK,,,,,0.8521690767519465,0.0,80.0,0.01065211345939933,1,,,
384,MO24,,,,,2.4664062500000004,0.0,80.0,0.030830078125000007,1,,,
384,MORT,quantal_linear,97.94842198,59.24940937,644.38439878,3.7118815604198665,0.0,80.0,0.046398519505248335,3,0.0,1.0,1.0
384,MUSC,,,,,0.2290322580645161,0.0,80.0,0.002862903225806451,1,,,
384,NC__,,,,,0.0,0.0,80.0,0.0,1,,,
384,SKIN,,,,,0.0,0.0,80.0,0.0,1,,,
384,SM24,,,,,0.0,0.0,80.0,0.0,1,,,
384,TCHR,logistic,127.05022112,79.12577115,190.9184974,1.268679733433974,0.0,80.0,0.015858496667924674,4,0.0,1.0,1.0
384,TOT_MORT,logistic,98.38790233,61.60008075,193.38701079,6.077343750000002,0.0,80.0,0.075966796875,4,2.0,1.0,1.0
385,ANY24,,,,,7.347222222222222,0.0,67.0,0.10966003316749584,1,,,
385,ANY120,,,,,12.069444444444445,0.0,67.0,0.18014096185737974,1,,,
385,AXIS,,,,,1.0179723502304148,0.0,67.0,0.01519361716761813,1,,,
385,ALL_BUT_MORT,,,,,1.8568840384394227,0.0,67.0,0.027714687140886908,1,,,
385,BRN_,,,,,1.1828778007309708,0.0,67.0,0.017654892548223444,1,,,
385,CRAN,,,,,1.1828778007309708,0.0,67.0,0.017654892548223444,1,,,
385,DP24,,,,,0.0,0.0,67.0,0.0,1,,,
385,EDEM,,,,,1.9485028007309708,0.0,67.0,0.029082131354193595,1,,,
385,LTRK,,,,,1.8439421778166216,0.0,67.0,0.027521525042039127,1,,,
385,MO24,,,,,7.347222222222222,0.0,67.0,0.10966003316749584,1,,,
385,MORT,,,,,3.4344050782173414,0.0,67.0,0.05125977728682599,1,,,
385,MUSC,,,,,0.0,0.0,67.0,0.0,1,,,
385,NC__,,,,,0.0,0.0,67.0,0.0,1,,,
385,SKIN,,,,,0.016129032258064516,0.0,67.0,0.00024073182474723158,1,,,
385,SM24,,,,,0.0,0.0,67.0,0.0,1,,,
385,TCHR,,,,,0.016129032258064516,0.0,67.0,0.00024073182474723158,1,,,
385,TOT_MORT,,,,,10.354166666666668,0.0,67.0,0.1545398009950249,1,,,
397,ANY24,quantal_linear,311.45779916,40.84651935,2049.02276721,10.888888888888891,0.0,67.0,0.1625207296849088,4,0.0,1.0,1.0
397,ANY120,log_probit,0.17392931,,6670675.76281042,19.3125,0.0,67.0,0.28824626865671643,4,0.0,-1.0,1.0
397,AXIS,quantal_linear,170.61073254,49.44108258,1122.41618687,2.2507122507122506,0.0,67.0,0.033592720159884334,4,0.0,1.0,1.0
397,ALL_BUT_MORT,log_probit,20391.09519369,,8609932137800.551,2.99489247311828,0.0,67.0,0.04469988765848179,4,0.0,1.0,1.0
397,BRN_,logistic,111.23128228,64.93339957,164.51101177,0.7457264957264956,0.0,67.0,0.01113024620487307,4,0.0,1.0,1.0
397,CRAN,logistic,180.42635312,64.55302299,316.73447989,1.8222320463699773,0.0,67.0,0.027197493229402646,4,0.0,1.0,1.0
397,DP24,,,,,0.0,0.0,67.0,0.0,1,,,
397,EDEM,logistic,161.12730979,66.98599425,259.71024466,0.8803418803418803,0.0,67.0,0.013139431049878813,4,2.0,1.0,1.0
397,LTRK,,,,,2.5814913056292363,0.0,67.0,0.03852972097954084,1,,,
397,MO24,quantal_linear,311.45779916,40.84651935,2049.02276721,10.888888888888891,0.0,67.0,0.1625207296849088,4,0.0,1.0,1.0
397,MORT,quantal_linear,116.43385127,34.04983047,765.99659017,7.075924059139784,0.0,67.0,0.1056108068528326,4,0.0,1.0,1.0
397,MUSC,,,,,0.0,0.0,67.0,0.0,1,,,
397,NC__,,,,,0.0,0.0,67.0,0.0,1,,,
397,SKIN,,,,,0.0,0.0,67.0,0.0,1,,,
397,SM24,,,,,0.0,0.0,67.0,0.0,1,,,
397,TCHR,,,,,0.0,0.0,67.0,0.0,1,,,
397,TOT_MORT,log_probit,1.59847142,1.240791,126961146.21275452,16.82638888888889,0.0,67.0,0.2511401326699834,4,0.0,0.0,1.0
443,ANY24,,,,,1.9861111111111107,0.0,67.0,0.02964344941956882,1,,,
443,ANY120,,,,,6.263888888888888,0.0,67.0,0.09349087893864014,1,,,
443,AXIS,quantal_linear,161.17891206,70.9451844,1060.36599918,1.9126050420168064,0.0,67.0,0.028546343910698605,4,0.0,1.0,1.0
443,ALL_BUT_MORT,,,,,2.65548128342246,0.0,67.0,0.03963404900630537,1,,,
443,BRN_,,,,,1.291713219378661,0.0,67.0,0.019279301781771056,1,,,
443,CRAN,,,,,2.732889689966896,0.0,67.0,0.04078939835771487,1,,,
443,DP24,,,,,0.0,0.0,67.0,0.0,1,,,
443,EDEM,,,,,2.0123014546727784,0.0,67.0,0.030034350069742963,1,,,
443,LTRK,quantal_linear,195.68071888,72.99628916,1287.34695093,1.9429080723198369,0.0,67.0,0.028998627945072193,4,0.0,1.0,1.0
443,MO24,,,,,1.9861111111111107,0.0,67.0,0.02964344941956882,1,,,
443,MORT,,,,,1.7294308632543929,0.0,67.0,0.02581240094409541,1,,,
443,MUSC,,,,,0.0,0.0,67.0,0.0,1,,,
443,NC__,,,,,0.0,0.0,67.0,0.0,1,,,
443,SKIN,,,,,0.0,0.0,67.0,0.0,1,,,
443,SM24,,,,,0.0,0.0,67.0,0.0,1,,,
443,TCHR,,,,,0.0,0.0,67.0,0.0,1,,,
443,TOT_MORT,,,,,3.673611111111111,0.0,67.0,0.054830016583747934,1,,,
467,ANY24,log_logistic,2.11566778,1.46514255,3.99555543,29.604166666666664,0.0,34.0,0.8707107843137254,3,0.0,0.0,0.0
467,ANY120,log_logistic,2.40405734,1.59037696,3.75027537,30.27083333333333,0.0,34.0,0.8903186274509803,3,0.0,0.0,0.0
467,AXIS,gamma,3.51137493,2.14458767,4.84188797,0.6832664884135472,0.0,4.5,0.1518369974252327,4,2.0,0.0,1.0
467,ALL_BUT_MORT,log_logistic,2.18318481,1.57549018,4.10848197,13.28890931372549,0.0,18.0,0.7382727396514162,3,0.0,0.0,0.0
467,BRN_,logistic,3.80651106,2.72641587,7.00128123,0.34870766488413546,0.0,4.5,0.07749059219647454,4,0.0,0.0,1.0
467,CRAN,,,,,0.08951648841354723,0.0,4.5,0.019892552980788274,1,,,
467,DP24,log_logistic,2.18318481,1.57549018,4.10848197,13.28890931372549,0.0,18.0,0.7382727396514162,3,0.0,0.0,0.0
467,EDEM,logistic,3.80651106,2.72641587,7.00128123,0.34870766488413546,0.0,4.5,0.07749059219647454,4,0.0,0.0,1.0
467,LTRK,,,,,0.030080213903743318,0.0,4.5,0.0066844919786096255,1,,,
467,MO24,logistic,7.54664833,6.30672996,14.4155001,15.643849206349206,0.0,34.0,0.4601132119514472,3,0.0,0.0,0.0
467,MORT,log_logistic,4.25435227,,4.70838166,12.204545454545455,0.0,18.0,0.6780303030303031,3,0.0,0.0,0.0
467,MUSC,,,,,0.0,0.0,4.5,0.0,1,,,
467,NC__,,,,,0.0,0.0,4.5,0.0,1,,,
467,SKIN,,,,,0.0,0.0,4.5,0.0,1,,,
467,SM24,,,,,0.0,0.0,18.0,0.0,1,,,
467,TCHR,quantal_linear,4.63488538,2.40571881,30.49204643,0.2298351158645276,0.0,4.5,0.051074470192117236,3,0.0,1.0,1.0
467,TOT_MORT,log_logistic,4.17976412,,4.71507038,28.590277777777782,0.0,34.0,0.840890522875817,3,0.0,0.0,0.0
505,ANY24,log_probit,0.76511798,0.74158164,8.6272578,44.15972222222222,0.0,67.0,0.6591003316749586,3,2.0,-1.0,0.0
505,ANY120,log_logistic,0.96970798,0.79993066,1.33739589,65.6388888888889,0.0,67.0,0.9796849087893864,3,0.0,-1.0,0.0
505,AXIS,log_logistic,1.7396346999999999,1.39621837,1.89885614,0.4094427244582043,0.0,2.0,0.20472136222910214,4,2.0,0.0,0.0
505,ALL_BUT_MORT,,,,,1.0626984126984127,0.0,34.0,0.031255835667600367,1,,,
505,BRN_,logistic,2.45975804,1.51014491,4.15379593,0.0673374613003096,0.0,2.0,0.0336687306501548,4,0.0,1.0,1.0
505,CRAN,quantal_linear,2.33464755,1.02749999,15.35921079,0.08488964346349745,0.0,2.0,0.042444821731748725,3,0.0,1.0,1.0
505,DP24,,,,,0.0,0.0,34.0,0.0,1,,,
505,EDEM,logistic,6.56221835,1.82334465,11.50727058,0.04102167182662539,0.0,2.0,0.02051083591331269,4,0.0,1.0,1.0
505,LTRK,logistic,1.41099893,1.08612211,1.91330794,0.2427843803056027,0.0,2.0,0.12139219015280135,4,0.0,0.0,0.0
505,MO24,log_probit,0.76511798,0.74158164,8.6272578,44.15972222222222,0.0,67.0,0.6591003316749586,3,2.0,-1.0,0.0
505,MORT,log_logistic,1.79996078,,2.12640123,31.533730158730158,0.0,34.0,0.9274626517273576,3,0.0,0.0,0.0
505,MUSC,,,,,0.0,0.0,2.0,0.0,1,,,
505,NC__,logistic,1.93837317,1.44577924,2.02332028,0.13157894736842105,0.0,2.0,0.06578947368421052,4,0.0,0.0,1.0
505,SKIN,,,,,0.0,0.0,2.0,0.0,1,,,
505,SM24,,,,,0.0,0.0,34.0,0.0,1,,,
505,TCHR,logistic,2.45975804,1.51014491,4.15379593,0.0673374613003096,0.0,2.0,0.0336687306501548,4,0.0,1.0,1.0
