Chemical_ID,End_Point,Model,BMD10,BMDL,BMD50,AUC,Min_Dose,Max_Dose,AUC_Norm,DataQC_Flag,BMD_Analysis_Flag,BMD10_Flag,BMD50_Flag
3104,ANY120,log_logistic,0.30069651,NULL,0.44113978,63.404700000000005,0.0,64.0,0.9906984375000001,3,0,0,0
3104,AXIS,logistic,0.56596067,0.34474584,0.63070319,0.11858823529411766,0.0,0.64,0.18529411764705883,4,0,0,0
3104,ALL_BUT_MORT,log_logistic,0.13282445,0.06204338,0.31173113,59.39685161290323,0.0,64.0,0.9280758064516129,3,0,0,0
3104,BRN_,logistic,0.58186911,0.36338586,0.64067018,0.10164705882352942,0.0,0.64,0.15882352941176472,4,0,0,1
3104,CRAN,logistic,0.58186911,0.36338586,0.64067018,0.10164705882352942,0.0,0.64,0.15882352941176472,4,0,0,1
3104,DP24,log_logistic,0.1149007,0.06030779,0.32917202,57.26461935483871,0.0,64.0,0.8947596774193548,3,0,0,0
3104,EDEM,logistic,0.37623927,0.27519615,0.60924497,0.11969168356997972,0.0,0.64,0.18701825557809332,4,0,0,0
3104,LTRK,logistic,0.58608355,0.38486773,0.65173505,0.08470588235294119,0.0,0.64,0.1323529411764706,4,0,0,1
3104,MO24,log_logistic,0.72258882,0.42411739,1.92724173,59.789,0.0,64.0,0.934203125,4,2,0,0
3104,MORT,gamma,0.05923072,NULL,0.93001262,45.575845161290324,0.0,64.0,0.7121225806451613,3,0,0,0
3104,MUSC,logistic,0.58186911,0.36338586,0.64067018,0.10164705882352942,0.0,0.64,0.15882352941176472,4,0,0,1
3104,NC24,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
3104,NC__,logistic,0.58608355,0.38486773,0.65173505,0.08470588235294119,0.0,0.64,0.1323529411764706,4,0,0,1
3104,SKIN,logistic,0.63150536,0.48410914,0.70649092,0.033882352941176475,0.0,0.64,0.05294117647058824,4,0,0,1
3104,SM24,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
3104,TCHR,logistic,0.55000862,NULL,0.59714504,0.20329411764705885,0.0,0.64,0.31764705882352945,4,0,0,0
3104,TOT_MORT,log_logistic,0.50468279,NULL,0.67221828,62.017700000000005,0.0,64.0,0.9690265625000001,3,0,0,0
3114,ANY24,quantal_linear,15.98360898,11.06611764,105.15318223,16.083333333333336,0.0,67.0,0.24004975124378114,3,0,0,1
3114,ANY120,log_probit,3.30268332,2.09858675,13.7969251,46.861111111111114,0.0,67.0,0.699419568822554,2,0,0,0
3114,AXIS,quantal_linear,9.51357802,6.76027863,62.5880553,18.450781019746536,0.0,67.0,0.27538479133950056,2,0,0,0
3114,ALL_BUT_MORT,log_logistic,6.11396352,3.12943208,70.5524007,22.159045663272586,0.0,67.0,0.33073202482496394,3,0,0,1
3114,BRN_,quantal_linear,9.43301838,6.7019972,62.0580685,19.691202475685234,0.0,67.0,0.29389854441321245,2,0,0,0
3114,CRAN,quantal_linear,7.5709365,5.45138389,49.80777913,25.341631397253863,0.0,67.0,0.37823330443662484,3,0,0,0
3114,DP24,NULL,NULL,NULL,NULL,0.0,0.0,67.0,0.0,1,NULL,NULL,NULL
3114,EDEM,log_logistic,6.18627541,3.83810361,26.19487204,34.488459425547404,0.0,67.0,0.5147531257544389,3,0,0,0
3114,LTRK,quantal_linear,12.5755006,8.63970817,82.73187286,13.029804008252285,0.0,67.0,0.1944746866903326,4,0,0,1
3114,MO24,quantal_linear,15.98360898,11.06611764,105.15318223,16.083333333333336,0.0,67.0,0.24004975124378114,3,0,0,1
3114,MORT,quantal_linear,9.2088544,6.77567992,60.58333543,20.209237569067938,0.0,67.0,0.30163041147862596,3,0,0,0
3114,MUSC,quantal_linear,77.14258083,33.94586666,507.50665055,2.981800766283525,0.0,67.0,0.044504489049007834,3,0,1,1
3114,NC24,NULL,NULL,NULL,NULL,0.0,0.0,67.0,0.0,1,NULL,NULL,NULL
3114,NC__,quantal_linear,117.40587667,44.25472063,772.39136394,1.6207264957264957,0.0,67.0,0.024189947697410383,4,0,1,1
3114,SKIN,NULL,NULL,NULL,NULL,0.0,0.0,67.0,0.0,1,NULL,NULL,NULL
3114,SM24,NULL,NULL,NULL,NULL,0.0,0.0,67.0,0.0,1,NULL,NULL,NULL
3114,TCHR,quantal_linear,32.8889314,17.7664265,216.37014519,8.000096706454464,0.0,67.0,0.11940442845454424,3,0,0,1
3114,TOT_MORT,quantal_linear,5.79909969,4.52707351,38.15119522,30.611111111111107,0.0,67.0,0.456882255389718,3,0,0,0
3127,ANY24,NULL,NULL,NULL,NULL,12.456512903225807,0.0,64.0,0.19463301411290324,1,NULL,NULL,NULL
3127,ANY120,NULL,NULL,NULL,NULL,12.566732258064517,0.0,64.0,0.19635519153225808,1,NULL,NULL,NULL
3127,AXIS,NULL,NULL,NULL,NULL,0.18090604567845947,0.0,64.0,0.0028266569637259292,1,NULL,NULL,NULL
3127,ALL_BUT_MORT,NULL,NULL,NULL,NULL,2.910095413831546,0.0,64.0,0.04547024084111791,1,NULL,NULL,NULL
3127,BRN_,NULL,NULL,NULL,NULL,0.16650604567845947,0.0,64.0,0.0026016569637259293,1,NULL,NULL,NULL
3127,CRAN,NULL,NULL,NULL,NULL,0.18200949395432156,0.0,64.0,0.0028438983430362744,1,NULL,NULL,NULL
3127,DP24,NULL,NULL,NULL,NULL,2.77274581170953,0.0,64.0,0.043324153307961404,1,NULL,NULL,NULL
3127,EDEM,NULL,NULL,NULL,NULL,0.18200949395432156,0.0,64.0,0.0028438983430362744,1,NULL,NULL,NULL
3127,LTRK,NULL,NULL,NULL,NULL,0.18090604567845947,0.0,64.0,0.0028266569637259292,1,NULL,NULL,NULL
3127,MO24,NULL,NULL,NULL,NULL,10.139874193548387,0.0,64.0,0.15843553427419355,1,NULL,NULL,NULL
3127,MORT,logistic,184.62820719,51.86273277,383.77221669,2.742703232998885,0.0,64.0,0.04285473801560758,4,2,1,1
3127,MUSC,NULL,NULL,NULL,NULL,0.18200949395432156,0.0,64.0,0.0028438983430362744,1,NULL,NULL,NULL
3127,NC24,NULL,NULL,NULL,NULL,0.12198528428093647,0.0,64.0,0.0019060200668896323,1,NULL,NULL,NULL
3127,NC__,NULL,NULL,NULL,NULL,0.015648902821316615,0.0,64.0,0.0002445141065830721,1,NULL,NULL,NULL
3127,SKIN,NULL,NULL,NULL,NULL,0.015648902821316615,0.0,64.0,0.0002445141065830721,1,NULL,NULL,NULL
3127,SM24,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
3127,TCHR,NULL,NULL,NULL,NULL,0.016752351097178684,0.0,64.0,0.00026175548589341694,1,NULL,NULL,NULL
3127,TOT_MORT,NULL,NULL,NULL,NULL,12.434974193548388,0.0,64.0,0.19429647177419357,1,NULL,NULL,NULL
3138,ANY24,log_probit,18.48974928,12.60189717,57.4952008,19.673611111111114,0.0,67.0,0.29363598673300173,3,0,0,0
3138,ANY120,log_logistic,2.42595475,1.60986025,6.19777562,58.90277777777778,0.0,67.0,0.8791459369817579,3,2,0,0
3138,AXIS,NULL,NULL,NULL,NULL,25.28451797385621,0.0,67.0,0.377380865281436,1,NULL,NULL,NULL
3138,ALL_BUT_MORT,NULL,NULL,NULL,NULL,8.624152236652236,0.0,67.0,0.1287186900992871,1,NULL,NULL,NULL
3138,BRN_,NULL,NULL,NULL,NULL,29.35049019607843,0.0,67.0,0.4380670178519169,1,NULL,NULL,NULL
3138,CRAN,NULL,NULL,NULL,NULL,28.92861519607843,0.0,67.0,0.4317703760608721,1,NULL,NULL,NULL
3138,DP24,NULL,NULL,NULL,NULL,0.0,0.0,67.0,0.0,1,NULL,NULL,NULL
3138,EDEM,log_logistic,2.78168178,1.75752407,10.02025852,30.28707107843137,0.0,67.0,0.452045836991513,4,2,0,0
3138,LTRK,log_logistic,2.49450101,1.45378069,11.49578111,24.00209354575163,0.0,67.0,0.3582402021753975,4,2,0,0
3138,MO24,log_probit,18.48974928,12.60189717,57.4952008,19.673611111111114,0.0,67.0,0.29363598673300173,3,0,0,0
3138,MORT,log_logistic,4.80100175,4.02933683,13.09256381,49.18614718614718,0.0,67.0,0.7341215997932415,3,2,0,0
3138,MUSC,quantal_linear,43.74306409,16.49202156,287.77745965,0.421875,0.0,67.0,0.006296641791044776,4,0,0,1
3138,NC24,NULL,NULL,NULL,NULL,0.0,0.0,67.0,0.0,1,NULL,NULL,NULL
3138,NC__,quantal_linear,43.74306409,16.49202156,287.77745965,0.421875,0.0,67.0,0.006296641791044776,4,0,0,1
3138,SKIN,NULL,NULL,NULL,NULL,0.0,0.0,67.0,0.0,1,NULL,NULL,NULL
3138,SM24,NULL,NULL,NULL,NULL,0.0,0.0,67.0,0.0,1,NULL,NULL,NULL
3138,TCHR,log_logistic,6.10695365,4.15521838,21.88646351,18.009548611111114,0.0,67.0,0.2687992330016584,4,2,0,0
3138,TOT_MORT,log_logistic,7.8409563,5.96141677,14.61400342,50.55555555555556,0.0,67.0,0.7545605306799337,3,2,0,0
3139,ANY24,NULL,NULL,NULL,NULL,12.7712,0.0,64.0,0.19955,1,NULL,NULL,NULL
3139,ANY120,NULL,NULL,NULL,NULL,15.7512,0.0,64.0,0.2461125,1,NULL,NULL,NULL
3139,AXIS,quantal_linear,143.57750571,38.77179793,944.56962981,3.545041474866962,0.0,64.0,0.05539127304479628,4,0,1,1
3139,ALL_BUT_MORT,quantal_linear,142.82842207,38.81469596,939.64154829,3.4840087912087907,0.0,64.0,0.054437637362637355,4,0,1,1
3139,BRN_,logistic,159.61289308,61.38067532,271.94832392,1.1389556650246304,0.0,64.0,0.01779618226600985,4,0,1,1
3139,CRAN,NULL,NULL,NULL,NULL,1.1390787419477073,0.0,64.0,0.017798105342932927,1,NULL,NULL,NULL
3139,DP24,NULL,NULL,NULL,NULL,1.1342945054945055,0.0,64.0,0.01772335164835165,1,NULL,NULL,NULL
3139,EDEM,NULL,NULL,NULL,NULL,2.516470046295533,0.0,64.0,0.039319844473367706,1,NULL,NULL,NULL
3139,LTRK,logistic,65.6906442,56.39425932,73.09013848,2.057142857142857,0.0,64.0,0.03214285714285714,4,0,1,1
3139,MO24,NULL,NULL,NULL,NULL,11.772100000000002,0.0,64.0,0.18393906250000003,1,NULL,NULL,NULL
3139,MORT,logistic,230822.82711519,NULL,382512.46133203,1.4256,0.0,64.0,0.022275,4,0,1,1
3139,MUSC,logistic,68.30364378,61.63065626,74.60836788,1.0285714285714285,0.0,64.0,0.01607142857142857,4,0,1,1
3139,NC24,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
3139,NC__,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
3139,SKIN,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
3139,SM24,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
3139,TCHR,logistic,111.45168986,60.39540135,173.73978639,1.1378128078817733,0.0,64.0,0.017778325123152708,4,0,1,1
3139,TOT_MORT,NULL,NULL,NULL,NULL,12.8611,0.0,64.0,0.2009546875,1,NULL,NULL,NULL
3140,ANY24,NULL,NULL,NULL,NULL,0.8125,0.0,50.0,0.01625,1,NULL,NULL,NULL
3140,ANY120,NULL,NULL,NULL,NULL,2.6937499999999996,0.0,50.0,0.05387499999999999,1,NULL,NULL,NULL
3140,AXIS,NULL,NULL,NULL,NULL,0.9731924360400445,0.0,50.0,0.01946384872080089,1,NULL,NULL,NULL
3140,ALL_BUT_MORT,NULL,NULL,NULL,NULL,1.5911359844271413,0.0,50.0,0.031822719688542826,1,NULL,NULL,NULL
3140,BRN_,NULL,NULL,NULL,NULL,0.8753058954393771,0.0,50.0,0.017506117908787543,1,NULL,NULL,NULL
3140,CRAN,NULL,NULL,NULL,NULL,1.3534308954393772,0.0,50.0,0.027068617908787545,1,NULL,NULL,NULL
3140,DP24,NULL,NULL,NULL,NULL,0.47227822580645157,0.0,50.0,0.009445564516129032,1,NULL,NULL,NULL
3140,EDEM,NULL,NULL,NULL,NULL,1.3534308954393772,0.0,50.0,0.027068617908787545,1,NULL,NULL,NULL
3140,LTRK,quantal_linear,166.00570255,62.58979349,1092.12055349,0.8580645161290322,0.0,50.0,0.017161290322580645,4,0,1,1
3140,MO24,NULL,NULL,NULL,NULL,0.35,0.0,50.0,0.006999999999999999,1,NULL,NULL,NULL
3140,MORT,NULL,NULL,NULL,NULL,0.9249999999999999,0.0,50.0,0.0185,1,NULL,NULL,NULL
3140,MUSC,NULL,NULL,NULL,NULL,0.0,0.0,50.0,0.0,1,NULL,NULL,NULL
3140,NC24,NULL,NULL,NULL,NULL,0.0,0.0,50.0,0.0,1,NULL,NULL,NULL
3140,NC__,NULL,NULL,NULL,NULL,0.0,0.0,50.0,0.0,1,NULL,NULL,NULL
3140,SKIN,NULL,NULL,NULL,NULL,0.0,0.0,50.0,0.0,1,NULL,NULL,NULL
3140,SM24,NULL,NULL,NULL,NULL,0.0,0.0,50.0,0.0,1,NULL,NULL,NULL
3140,TCHR,quantal_linear,166.00570255,62.58979349,1092.12055349,0.8580645161290322,0.0,50.0,0.017161290322580645,4,0,1,1
3140,TOT_MORT,NULL,NULL,NULL,NULL,1.275,0.0,50.0,0.0255,1,NULL,NULL,NULL
3143,ANY24,logistic,10.73382354,8.49176863,19.14645582,6.325,0.0,25.0,0.253,4,2,0,0
3143,ANY120,log_logistic,9.31393062,NULL,10.08027596,10.5375,0.0,25.0,0.4215,4,2,0,0
3143,AXIS,log_logistic,9.99053511,NULL,11.3723536,10.08664314516129,0.0,25.0,0.40346572580645157,4,0,0,0
3143,ALL_BUT_MORT,logistic,8.03288694,5.94175742,14.58837119,9.131643145161291,0.0,25.0,0.36526572580645167,4,0,0,0
3143,BRN_,logistic,11.38405067,8.48338984,19.19356046,6.825279508797654,0.0,25.0,0.27301118035190614,4,0,0,0
3143,CRAN,logistic,15.53532776,11.73650206,23.17464784,4.618035190615835,0.0,25.0,0.1847214076246334,4,0,0,0
3143,DP24,NULL,NULL,NULL,NULL,2.0016666666666665,0.0,25.0,0.08006666666666666,1,NULL,NULL,NULL
3143,EDEM,logistic,6.67195578,4.50629855,11.2865385,10.463428859447005,0.0,25.0,0.4185371543778802,4,0,0,0
3143,LTRK,logistic,23.75179958,16.28355186,25.40331969,2.727272727272727,0.0,25.0,0.10909090909090909,4,0,0,1
3143,MO24,logistic,12.38928546,9.86031047,21.16056073,5.3859375,0.0,25.0,0.2154375,4,0,0,0
3143,MORT,NULL,NULL,NULL,NULL,2.67,0.0,25.0,0.10679999999999999,1,NULL,NULL,NULL
3143,MUSC,logistic,26.75502197,17.44375503,40.54355759,0.9816715542521994,0.0,25.0,0.03926686217008798,4,0,1,1
3143,NC24,NULL,NULL,NULL,NULL,0.0,0.0,25.0,0.0,1,NULL,NULL,NULL
3143,NC__,NULL,NULL,NULL,NULL,0.0,0.0,25.0,0.0,1,NULL,NULL,NULL
3143,SKIN,NULL,NULL,NULL,NULL,0.0,0.0,25.0,0.0,1,NULL,NULL,NULL
3143,SM24,NULL,NULL,NULL,NULL,0.0,0.0,25.0,0.0,1,NULL,NULL,NULL
3143,TCHR,logistic,23.96532122,17.6841881,26.36777541,1.8181818181818183,0.0,25.0,0.07272727272727274,4,0,0,1
3143,TOT_MORT,gamma,16.62851069,7.54238046,22.91350775,6.6390625,0.0,25.0,0.2655625,4,2,0,0
3147,ANY24,NULL,NULL,NULL,NULL,1.5833333333333333,0.0,67.0,0.0236318407960199,1,NULL,NULL,NULL
3147,ANY120,NULL,NULL,NULL,NULL,4.756944444444444,0.0,67.0,0.07099917081260364,1,NULL,NULL,NULL
3147,AXIS,quantal_linear,494.97945305,135.60198368,3256.37749755,0.7205882352941176,0.0,67.0,0.010755048287971905,4,0,1,1
3147,ALL_BUT_MORT,NULL,NULL,NULL,NULL,2.129813099482217,0.0,67.0,0.03178825521615249,1,NULL,NULL,NULL
3147,BRN_,NULL,NULL,NULL,NULL,1.3227914821842714,0.0,67.0,0.019743156450511515,1,NULL,NULL,NULL
3147,CRAN,logistic,194605.67517309,NULL,341971.44452411,1.670013704406494,0.0,67.0,0.024925577677708866,4,0,1,1
3147,DP24,NULL,NULL,NULL,NULL,0.0,0.0,67.0,0.0,1,NULL,NULL,NULL
3147,EDEM,NULL,NULL,NULL,NULL,1.4227914821842715,0.0,67.0,0.021235693763944352,1,NULL,NULL,NULL
3147,LTRK,NULL,NULL,NULL,NULL,1.3683322791482184,0.0,67.0,0.02042286983803311,1,NULL,NULL,NULL
3147,MO24,NULL,NULL,NULL,NULL,1.5833333333333333,0.0,67.0,0.0236318407960199,1,NULL,NULL,NULL
3147,MORT,NULL,NULL,NULL,NULL,1.111764971139971,0.0,67.0,0.016593507031939868,1,NULL,NULL,NULL
3147,MUSC,quantal_linear,494.97945305,135.60198368,3256.37749755,0.7205882352941176,0.0,67.0,0.010755048287971905,4,0,1,1
3147,NC24,NULL,NULL,NULL,NULL,0.0,0.0,67.0,0.0,1,NULL,NULL,NULL
3147,NC__,NULL,NULL,NULL,NULL,0.0,0.0,67.0,0.0,1,NULL,NULL,NULL
3147,SKIN,NULL,NULL,NULL,NULL,0.0,0.0,67.0,0.0,1,NULL,NULL,NULL
3147,SM24,NULL,NULL,NULL,NULL,0.0,0.0,67.0,0.0,1,NULL,NULL,NULL
3147,TCHR,NULL,NULL,NULL,NULL,0.75,0.0,67.0,0.011194029850746268,1,NULL,NULL,NULL
3147,TOT_MORT,NULL,NULL,NULL,NULL,2.6597222222222223,0.0,67.0,0.039697346600331675,1,NULL,NULL,NULL
3151,ANY24,NULL,NULL,NULL,NULL,3.798611111111111,0.0,67.0,0.05669568822553897,1,NULL,NULL,NULL
3151,ANY120,NULL,NULL,NULL,NULL,7.444444444444445,0.0,67.0,0.11111111111111112,1,NULL,NULL,NULL
3151,AXIS,quantal_linear,231.97372986,66.02876517,1526.11190076,1.5233310332930827,0.0,67.0,0.022736284079001235,4,0,1,1
3151,ALL_BUT_MORT,quantal_linear,166.02005328,54.44898403,1092.2149643,2.9740753119429586,0.0,67.0,0.04438918376034266,4,0,1,1
3151,BRN_,logistic,121.26302182,61.53058474,213.99150743,2.0913457391754355,0.0,67.0,0.031214115510081127,4,0,1,1
3151,CRAN,quantal_linear,125.20680855,51.07771405,823.71223977,2.0086251509401416,0.0,67.0,0.02997947986477823,4,0,1,1
3151,DP24,NULL,NULL,NULL,NULL,0.0,0.0,67.0,0.0,1,NULL,NULL,NULL
3151,EDEM,logistic,138.60491966,62.20809425,253.20121299,2.29589119372089,0.0,67.0,0.03426703274210284,4,0,1,1
3151,LTRK,quantal_linear,231.97372986,66.02876517,1526.11190076,1.5233310332930827,0.0,67.0,0.022736284079001235,4,0,1,1
3151,MO24,NULL,NULL,NULL,NULL,3.798611111111111,0.0,67.0,0.05669568822553897,1,NULL,NULL,NULL
3151,MORT,NULL,NULL,NULL,NULL,0.8393270944741533,0.0,67.0,0.012527270066778408,1,NULL,NULL,NULL
3151,MUSC,NULL,NULL,NULL,NULL,0.20454545454545453,0.0,67.0,0.0030529172320217096,1,NULL,NULL,NULL
3151,NC24,NULL,NULL,NULL,NULL,0.0,0.0,67.0,0.0,1,NULL,NULL,NULL
3151,NC__,NULL,NULL,NULL,NULL,0.0,0.0,67.0,0.0,1,NULL,NULL,NULL
3151,SKIN,NULL,NULL,NULL,NULL,0.0,0.0,67.0,0.0,1,NULL,NULL,NULL
3151,SM24,NULL,NULL,NULL,NULL,0.0,0.0,67.0,0.0,1,NULL,NULL,NULL
3151,TCHR,quantal_linear,272.43876409,90.25614903,1792.32381339,0.6898395721925134,0.0,67.0,0.010296113017798706,4,0,1,1
3151,TOT_MORT,NULL,NULL,NULL,NULL,4.618055555555555,0.0,67.0,0.06892620232172471,1,NULL,NULL,NULL
3160,ANY24,logistic,93.51121142,43.09811535,205.75129357,3.9298,0.0,64.0,0.061403125,4,0,1,1
3160,ANY120,NULL,NULL,NULL,NULL,6.922,0.0,64.0,0.10815625,1,NULL,NULL,NULL
3160,AXIS,logistic,124.16233669,52.1674681,241.22172883,3.139646616875894,0.0,64.0,0.04905697838868584,4,0,1,1
3160,ALL_BUT_MORT,logistic,197.04508128,53.9787345,406.88251269,3.108804835001854,0.0,64.0,0.04857507554690397,4,0,1,1
3160,BRN_,logistic,105.29762415,51.74776673,196.25612539,3.030405237565549,0.0,64.0,0.047350081836961704,4,0,1,1
3160,CRAN,logistic,105.29762415,51.74776673,196.25612539,3.030405237565549,0.0,64.0,0.047350081836961704,4,0,1,1
3160,DP24,logistic,154.32583858,62.33576105,258.23421838,1.0047301149425287,0.0,64.0,0.01569890804597701,4,0,1,1
3160,EDEM,NULL,NULL,NULL,NULL,3.0305155823931353,0.0,64.0,0.04735180597489274,1,NULL,NULL,NULL
3160,LTRK,logistic,105.29762415,51.74776673,196.25612539,3.030405237565549,0.0,64.0,0.047350081836961704,4,0,1,1
3160,MO24,logistic,122.25370456,49.13093137,257.01295098,3.0189000000000004,0.0,64.0,0.047170312500000006,4,0,1,1
3160,MORT,NULL,NULL,NULL,NULL,0.9923397849462365,0.0,64.0,0.015505309139784946,1,NULL,NULL,NULL
3160,MUSC,logistic,105.29762415,51.74776673,196.25612539,3.030405237565549,0.0,64.0,0.047350081836961704,4,0,1,1
3160,NC24,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
3160,NC__,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
3160,SKIN,logistic,111.90952618,61.28129179,172.71616199,1.003663448275862,0.0,64.0,0.015682241379310343,4,0,1,1
3160,SM24,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
3160,TCHR,NULL,NULL,NULL,NULL,3.0316584395359927,0.0,64.0,0.047369663117749886,1,NULL,NULL,NULL
3160,TOT_MORT,NULL,NULL,NULL,NULL,4.0111,0.0,64.0,0.0626734375,1,NULL,NULL,NULL
3168,ANY24,weibull,inf,NULL,inf,5.049403225806452,0.0,64.0,0.0788969254032258,4,0,1,1
3168,ANY120,log_probit,3.479e-05,NULL,8.986481456169825e+17,8.049203225806451,0.0,64.0,0.1257688004032258,4,2,-1,1
3168,AXIS,NULL,NULL,NULL,NULL,1.0702491315136475,0.0,64.0,0.016722642679900743,1,NULL,NULL,NULL
3168,ALL_BUT_MORT,NULL,NULL,NULL,NULL,3.2539954479336015,0.0,64.0,0.050843678873962524,1,NULL,NULL,NULL
3168,BRN_,NULL,NULL,NULL,NULL,1.082433746898263,0.0,64.0,0.01691302729528536,1,NULL,NULL,NULL
3168,CRAN,NULL,NULL,NULL,NULL,1.0834660049627791,0.0,64.0,0.016929156327543424,1,NULL,NULL,NULL
3168,DP24,NULL,NULL,NULL,NULL,0.014249131513647645,0.0,64.0,0.00022264267990074446,1,NULL,NULL,NULL
3168,EDEM,NULL,NULL,NULL,NULL,3.2539954479336015,0.0,64.0,0.050843678873962524,1,NULL,NULL,NULL
3168,LTRK,NULL,NULL,NULL,NULL,1.0702491315136475,0.0,64.0,0.016722642679900743,1,NULL,NULL,NULL
3168,MO24,logistic,434.19931495,52.76367072,1009.59119266,5.037503225806452,0.0,64.0,0.07871098790322581,4,0,1,1
3168,MORT,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
3168,MUSC,NULL,NULL,NULL,NULL,0.014249131513647645,0.0,64.0,0.00022264267990074446,1,NULL,NULL,NULL
3168,NC24,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
3168,NC__,NULL,NULL,NULL,NULL,0.013216873449131517,0.0,64.0,0.00020651364764267996,1,NULL,NULL,NULL
3168,SKIN,NULL,NULL,NULL,NULL,0.014249131513647645,0.0,64.0,0.00022264267990074446,1,NULL,NULL,NULL
3168,SM24,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
3168,TCHR,NULL,NULL,NULL,NULL,1.0692168734491314,0.0,64.0,0.01670651364764268,1,NULL,NULL,NULL
3168,TOT_MORT,logistic,434.19931495,52.76367072,1009.59119266,5.037503225806452,0.0,64.0,0.07871098790322581,4,0,1,1
3169,ANY24,NULL,NULL,NULL,NULL,3.9278,0.0,64.0,0.061371875,1,NULL,NULL,NULL
3169,ANY120,NULL,NULL,NULL,NULL,6.8297,0.0,64.0,0.1067140625,1,NULL,NULL,NULL
3169,AXIS,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
3169,ALL_BUT_MORT,NULL,NULL,NULL,NULL,0.10760000000000002,0.0,64.0,0.0016812500000000002,1,NULL,NULL,NULL
3169,BRN_,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
3169,CRAN,NULL,NULL,NULL,NULL,0.0010322580645161289,0.0,64.0,1.6129032258064513e-05,1,NULL,NULL,NULL
3169,DP24,NULL,NULL,NULL,NULL,0.10560000000000001,0.0,64.0,0.0016500000000000002,1,NULL,NULL,NULL
3169,EDEM,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
3169,LTRK,NULL,NULL,NULL,NULL,0.0010322580645161289,0.0,64.0,1.6129032258064513e-05,1,NULL,NULL,NULL
3169,MO24,NULL,NULL,NULL,NULL,3.8288,0.0,64.0,0.059825,1,NULL,NULL,NULL
3169,MORT,logistic,119.81619606,51.07033723,233.58732233,3.2702669950738916,0.0,64.0,0.05109792179802956,4,0,1,1
3169,MUSC,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
3169,NC24,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
3169,NC__,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
3169,SKIN,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
3169,SM24,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
3169,TCHR,NULL,NULL,NULL,NULL,0.0010322580645161289,0.0,64.0,1.6129032258064513e-05,1,NULL,NULL,NULL
3169,TOT_MORT,NULL,NULL,NULL,NULL,6.8277,0.0,64.0,0.1066828125,1,NULL,NULL,NULL
3272,ANY24,NULL,NULL,NULL,NULL,5.1656249999999995,0.0,50.0,0.10331249999999999,1,NULL,NULL,NULL
3272,ANY120,NULL,NULL,NULL,NULL,6.6625,0.0,50.0,0.13324999999999998,1,NULL,NULL,NULL
3272,AXIS,NULL,NULL,NULL,NULL,0.5054761904761904,0.0,50.0,0.010109523809523808,1,NULL,NULL,NULL
3272,ALL_BUT_MORT,weibull,inf,NULL,inf,3.1452645796917205,0.0,50.0,0.06290529159383441,4,0,1,1
3272,BRN_,NULL,NULL,NULL,NULL,0.5888095238095238,0.0,50.0,0.011776190476190475,1,NULL,NULL,NULL
3272,CRAN,NULL,NULL,NULL,NULL,1.051904761904762,0.0,50.0,0.021038095238095238,1,NULL,NULL,NULL
3272,DP24,weibull,inf,NULL,inf,2.2742451930716667,0.0,50.0,0.045484903861433335,4,0,1,1
3272,EDEM,NULL,NULL,NULL,NULL,1.051904761904762,0.0,50.0,0.021038095238095238,1,NULL,NULL,NULL
3272,LTRK,logistic,51.6237961,49.49554335,53.85751204,0.23999999999999996,0.0,50.0,0.0048,4,0,1,1
3272,MO24,NULL,NULL,NULL,NULL,3.0125,0.0,50.0,0.060250000000000005,1,NULL,NULL,NULL
