Chemical_ID,End_Point,X_vals,Y_vals,bmdrc.Endpoint.ID
2606-85-1,MMP,50.0,284.625400505737,2606-85-1 MMP
2606-85-1,MMP,55.5556,328.8178073832321,2606-85-1 MMP
2606-85-1,MMP,61.1111,353.3443895112061,2606-85-1 MMP
2606-85-1,MMP,66.6667,365.8854799756286,2606-85-1 MMP
2606-85-1,MMP,72.2222,372.05139128170595,2606-85-1 MMP
2606-85-1,MMP,77.7778,375.02697012421595,2606-85-1 MMP
2606-85-1,MMP,83.3333,376.4502085552186,2606-85-1 MMP
2606-85-1,MMP,88.8889,377.1281171941199,2606-85-1 MMP
2606-85-1,MMP,94.4444,377.45035770838354,2606-85-1 MMP
2606-85-1,MMP,100.0,377.6033936496881,2606-85-1 MMP
2381-19-3,LDH,0.0,100.0,2381-19-3 LDH
2381-19-3,LDH,1.1111,100.0,2381-19-3 LDH
2381-19-3,LDH,2.2222,100.0,2381-19-3 LDH
2381-19-3,LDH,3.3333,100.00000000000014,2381-19-3 LDH
2381-19-3,LDH,4.4444,100.00000000000244,2381-19-3 LDH
2381-19-3,LDH,5.5556,100.00000000002295,2381-19-3 LDH
2381-19-3,LDH,6.6667,100.00000000014285,2381-19-3 LDH
2381-19-3,LDH,7.7778,100.00000000067028,2381-19-3 LDH
2381-19-3,LDH,8.8889,100.0000000025576,2381-19-3 LDH
2381-19-3,LDH,10.0,100.00000000833334,2381-19-3 LDH
2381-19-3,LDH,11.1111,100.00000002397191,2381-19-3 LDH
2381-19-3,LDH,12.2222,100.00000006234666,2381-19-3 LDH
2381-19-3,LDH,13.3333,100.00000014920377,2381-19-3 LDH
2381-19-3,LDH,14.4444,100.00000033296263,2381-19-3 LDH
2381-19-3,LDH,15.5556,100.00000070015048,2381-19-3 LDH
2381-19-3,LDH,16.6667,100.00000139855446,2381-19-3 LDH
2381-19-3,LDH,17.7778,100.0000026715749,2381-19-3 LDH
2381-19-3,LDH,18.8889,100.00000490692145,2381-19-3 LDH
2381-19-3,LDH,20.0,100.00000870471277,2381-19-3 LDH
2381-19-3,LDH,23.3333,100.00004084477314,2381-19-3 LDH
2381-19-3,LDH,26.6667,100.00015585872636,2381-19-3 LDH
2381-19-3,LDH,30.0,100.00050782983615,2381-19-3 LDH
2381-19-3,LDH,33.3333,100.0014608355084,2381-19-3 LDH
2381-19-3,LDH,36.6667,100.003799477107,2381-19-3 LDH
2381-19-3,LDH,40.0,100.00909262847631,2381-19-3 LDH
2381-19-3,LDH,43.3333,100.02029104011073,2381-19-3 LDH
2381-19-3,LDH,46.6667,100.0426658912327,2381-19-3 LDH
2381-19-3,LDH,50.0,100.08522547679709,2381-19-3 LDH
2381-19-3,LDH,55.5556,100.24516607989257,2381-19-3 LDH
2381-19-3,LDH,61.1111,100.63763229799494,2381-19-3 LDH
2381-19-3,LDH,66.6667,101.5259589488695,2381-19-3 LDH
2381-19-3,LDH,72.2222,103.40531699678552,2381-19-3 LDH
2381-19-3,LDH,77.7778,107.16028290577076,2381-19-3 LDH
2381-19-3,LDH,83.3333,114.30272946064474,2381-19-3 LDH
2381-19-3,LDH,88.8889,127.321997693367,2381-19-3 LDH
2381-19-3,LDH,94.4444,150.1827537178517,2381-19-3 LDH
2381-19-3,LDH,100.0,189.02345397738537,2381-19-3 LDH
2381-19-3,MMP,0.0,100.0,2381-19-3 MMP
2381-19-3,MMP,1.1111,100.14637399554506,2381-19-3 MMP
2381-19-3,MMP,2.2222,100.78178491636756,2381-19-3 MMP
2381-19-3,MMP,3.3333,102.081306191344,2381-19-3 MMP
2381-19-3,MMP,4.4444,104.16459990526127,2381-19-3 MMP
2381-19-3,MMP,5.5556,107.1234602214395,2381-19-3 MMP
2381-19-3,MMP,6.6667,111.02860803060017,2381-19-3 MMP
2381-19-3,MMP,7.7778,115.93467148701944,2381-19-3 MMP
2381-19-3,MMP,8.8889,121.88090990898274,2381-19-3 MMP
2381-19-3,MMP,10.0,128.89242364436643,2381-19-3 MMP
2381-19-3,MMP,11.1111,136.98084346534395,2381-19-3 MMP
2381-19-3,MMP,12.2222,146.14493617454298,2381-19-3 MMP
2381-19-3,MMP,13.3333,156.37123931262545,2381-19-3 MMP
2381-19-3,MMP,14.4444,167.6347850612156,2381-19-3 MMP
2381-19-3,MMP,15.5556,179.90108898581553,2381-19-3 MMP
2381-19-3,MMP,16.6667,193.12260802714124,2381-19-3 MMP
2381-19-3,MMP,17.7778,207.2464502791334,2381-19-3 MMP
2381-19-3,MMP,18.8889,222.21122225390764,2381-19-3 MMP
2381-19-3,MMP,20.0,237.9493356461975,2381-19-3 MMP
2381-19-3,MMP,23.3333,289.06198747367364,2381-19-3 MMP
2381-19-3,MMP,26.6667,344.3769990531493,2381-19-3 MMP
2381-19-3,MMP,30.0,401.7974592056315,2381-19-3 MMP
2381-19-3,MMP,33.3333,459.4447571454054,2381-19-3 MMP
2381-19-3,MMP,36.6667,515.7865371764358,2381-19-3 MMP
2381-19-3,MMP,40.0,569.679701836169,2381-19-3 MMP
2381-19-3,MMP,43.3333,620.3650062546064,2381-19-3 MMP
2381-19-3,MMP,46.6667,667.4081869826806,2381-19-3 MMP
2381-19-3,MMP,50.0,710.6273955868098,2381-19-3 MMP
2381-19-3,MMP,55.5556,774.2494749489247,2381-19-3 MMP
2381-19-3,MMP,61.1111,828.0610920232104,2381-19-3 MMP
2381-19-3,MMP,66.6667,873.2388263459853,2381-19-3 MMP
2381-19-3,MMP,72.2222,911.0578373856122,2381-19-3 MMP
2381-19-3,MMP,77.7778,942.7242059959167,2381-19-3 MMP
2381-19-3,MMP,83.3333,969.2966964729281,2381-19-3 MMP
2381-19-3,MMP,88.8889,991.673639223011,2381-19-3 MMP
2381-19-3,MMP,94.4444,1010.5975842240811,2381-19-3 MMP
2381-19-3,MMP,100.0,1026.6776307485654,2381-19-3 MMP
4076-40-8,LDH,0.0,100.0,4076-40-8 LDH
4076-40-8,LDH,1.1111,102.24700629455388,4076-40-8 LDH
4076-40-8,LDH,2.2222,104.4626761472533,4076-40-8 LDH
4076-40-8,LDH,3.3333,106.6476605394356,4076-40-8 LDH
4076-40-8,LDH,4.4444,108.80259254517738,4076-40-8 LDH
4076-40-8,LDH,5.5556,110.92827793264854,4076-40-8 LDH
4076-40-8,LDH,6.6667,113.02493322256166,4076-40-8 LDH
4076-40-8,LDH,7.7778,115.09333394854991,4076-40-8 LDH
4076-40-8,LDH,8.8889,117.13404742654141,4076-40-8 LDH
4076-40-8,LDH,10.0,119.14762588545807,4076-40-8 LDH
4076-40-8,LDH,11.1111,121.13460696542649,4076-40-8 LDH
4076-40-8,LDH,12.2222,123.09551419637606,4076-40-8 LDH
4076-40-8,LDH,13.3333,125.03085745791873,4076-40-8 LDH
4076-40-8,LDH,14.4444,126.94113342135915,4076-40-8 LDH
4076-40-8,LDH,15.5556,128.82699459654154,4076-40-8 LDH
4076-40-8,LDH,16.6667,130.68857310365414,4076-40-8 LDH
4076-40-8,LDH,17.7778,132.5264992862397,4076-40-8 LDH
4076-40-8,LDH,18.8889,134.34122107137836,4076-40-8 LDH
4076-40-8,LDH,20.0,136.13317514665994,4076-40-8 LDH
4076-40-8,LDH,23.3333,141.37663666328962,4076-40-8 LDH
4076-40-8,LDH,26.6667,146.43005048563893,4076-40-8 LDH
4076-40-8,LDH,30.0,151.30327783911713,4076-40-8 LDH
4076-40-8,LDH,33.3333,156.00592572208487,4076-40-8 LDH
4076-40-8,LDH,36.6667,160.54693025394914,4076-40-8 LDH
4076-40-8,LDH,40.0,164.93422603591793,4076-40-8 LDH
4076-40-8,LDH,43.3333,169.1756126486058,4076-40-8 LDH
4076-40-8,LDH,46.6667,173.27837089812684,4076-40-8 LDH
4076-40-8,LDH,50.0,177.2489536262973,4076-40-8 LDH
4076-40-8,LDH,55.5556,183.59012094681952,4076-40-8 LDH
4076-40-8,LDH,61.1111,189.608327136968,4076-40-8 LDH
4076-40-8,LDH,66.6667,195.3278333107525,4076-40-8 LDH
4076-40-8,LDH,72.2222,200.77014773196,4076-40-8 LDH
4076-40-8,LDH,77.7778,205.955126744148,4076-40-8 LDH
4076-40-8,LDH,83.3333,210.90042672338222,4076-40-8 LDH
4076-40-8,LDH,88.8889,215.6224573653838,4076-40-8 LDH
4076-40-8,LDH,94.4444,220.13584616026435,4076-40-8 LDH
4076-40-8,LDH,100.0,224.45427450348723,4076-40-8 LDH
4076-40-8,MMP,0.0,100.0,4076-40-8 MMP
4076-40-8,MMP,1.1111,100.00000804317928,4076-40-8 MMP
4076-40-8,MMP,2.2222,100.00007925246561,4076-40-8 MMP
4076-40-8,MMP,3.3333,100.00057484932297,4076-40-8 MMP
4076-40-8,MMP,4.4444,100.0031979112527,4076-40-8 MMP
4076-40-8,MMP,5.5556,100.01413947927105,4076-40-8 MMP
4076-40-8,MMP,6.6667,100.0512275033766,4076-40-8 MMP
4076-40-8,MMP,7.7778,100.15621112938526,4076-40-8 MMP
4076-40-8,MMP,8.8889,100.41028331439249,4076-40-8 MMP
4076-40-8,MMP,10.0,100.94689250714116,4076-40-8 MMP
4076-40-8,MMP,11.1111,101.95380746460727,4076-40-8 MMP
4076-40-8,MMP,12.2222,103.65880757372673,4076-40-8 MMP
4076-40-8,MMP,13.3333,106.29962240021915,4076-40-8 MMP
4076-40-8,MMP,14.4444,110.08536841913809,4076-40-8 MMP
4076-40-8,MMP,15.5556,115.16062653641082,4076-40-8 MMP
4076-40-8,MMP,16.6667,121.57861311351589,4076-40-8 MMP
4076-40-8,MMP,17.7778,129.29555689940446,4076-40-8 MMP
4076-40-8,MMP,18.8889,138.17689598528167,4076-40-8 MMP
4076-40-8,MMP,20.0,148.01763934566807,4076-40-8 MMP
4076-40-8,MMP,23.3333,180.73932354945742,4076-40-8 MMP
4076-40-8,MMP,26.6667,213.16479787335845,4076-40-8 MMP
4076-40-8,MMP,30.0,240.91851924954312,4076-40-8 MMP
4076-40-8,MMP,33.3333,262.500431980113,4076-40-8 MMP
4076-40-8,MMP,36.6667,278.26328851397847,4076-40-8 MMP
4076-40-8,MMP,40.0,289.31408023650255,4076-40-8 MMP
4076-40-8,MMP,43.3333,296.8580712785192,4076-40-8 MMP
4076-40-8,MMP,46.6667,301.9197373414811,4076-40-8 MMP
4076-40-8,MMP,50.0,305.27761475252146,4076-40-8 MMP
4076-40-8,MMP,55.5556,308.5219095945778,4076-40-8 MMP
4076-40-8,MMP,61.1111,310.12148100265085,4076-40-8 MMP
4076-40-8,MMP,66.6667,310.90546912355745,4076-40-8 MMP
4076-40-8,MMP,72.2222,311.2885887181901,4076-40-8 MMP
4076-40-8,MMP,77.7778,311.4755531801743,4076-40-8 MMP
4076-40-8,MMP,83.3333,311.5667263374255,4076-40-8 MMP
4076-40-8,MMP,88.8889,311.61117357617627,4076-40-8 MMP
4076-40-8,MMP,94.4444,311.63283738969847,4076-40-8 MMP
4076-40-8,MMP,100.0,311.6433959949287,4076-40-8 MMP
652-04-0,LDH,0.0,100.0,652-04-0 LDH
652-04-0,LDH,1.1111,105.57758680293075,652-04-0 LDH
652-04-0,LDH,2.2222,110.75908139397413,652-04-0 LDH
652-04-0,LDH,3.3333,115.57261225339604,652-04-0 LDH
652-04-0,LDH,4.4444,120.04431031801599,652-04-0 LDH
652-04-0,LDH,5.5556,124.19881111058436,652-04-0 LDH
652-04-0,LDH,6.6667,128.05791984109857,652-04-0 LDH
652-04-0,LDH,7.7778,131.6429740446299,652-04-0 LDH
652-04-0,LDH,8.8889,134.9734356977653,652-04-0 LDH
652-04-0,LDH,10.0,138.06738468522536,652-04-0 LDH
652-04-0,LDH,11.1111,140.9416169490899,652-04-0 LDH
652-04-0,LDH,12.2222,143.6117356679579,652-04-0 LDH
652-04-0,LDH,13.3333,146.09223596102163,652-04-0 LDH
652-04-0,LDH,14.4444,148.39658357688262,652-04-0 LDH
652-04-0,LDH,15.5556,150.5374736499831,652-04-0 LDH
652-04-0,LDH,16.6667,152.52614280295387,652-04-0 LDH
652-04-0,LDH,17.7778,154.37358665700174,652-04-0 LDH
652-04-0,LDH,18.8889,156.08983432381984,652-04-0 LDH
652-04-0,LDH,20.0,157.68420269794106,652-04-0 LDH
652-04-0,LDH,23.3333,161.8195550043343,652-04-0 LDH
652-04-0,LDH,26.6667,165.13506461111683,652-04-0 LDH
652-04-0,LDH,30.0,167.79310700345178,652-04-0 LDH
652-04-0,LDH,33.3333,169.92412951218915,652-04-0 LDH
652-04-0,LDH,36.6667,171.6326721166646,652-04-0 LDH
652-04-0,LDH,40.0,173.00240986754181,652-04-0 LDH
652-04-0,LDH,43.3333,174.10056465491618,652-04-0 LDH
652-04-0,LDH,46.6667,174.9810078378694,652-04-0 LDH
652-04-0,LDH,50.0,175.68685869697856,652-04-0 LDH
652-04-0,LDH,55.5556,176.56622868788338,652-04-0 LDH
652-04-0,LDH,61.1111,177.1746520087914,652-04-0 LDH
652-04-0,LDH,66.6667,177.59562659089775,652-04-0 LDH
652-04-0,LDH,72.2222,177.88689278818916,652-04-0 LDH
652-04-0,LDH,77.7778,178.08842297526917,652-04-0 LDH
652-04-0,LDH,83.3333,178.22785878380785,652-04-0 LDH
652-04-0,LDH,88.8889,178.32433590625385,652-04-0 LDH
652-04-0,LDH,94.4444,178.39108702562035,652-04-0 LDH
652-04-0,LDH,100.0,178.43727283674036,652-04-0 LDH
652-04-0,MMP,0.0,100.0,652-04-0 MMP
652-04-0,MMP,1.1111,100.04206787339483,652-04-0 MMP
652-04-0,MMP,2.2222,100.173706328779,652-04-0 MMP
652-04-0,MMP,3.3333,100.3981746629263,652-04-0 MMP
652-04-0,MMP,4.4444,100.717266793467,652-04-0 MMP
652-04-0,MMP,5.5556,101.132298654874,652-04-0 MMP
652-04-0,MMP,6.6667,101.64419011250334,652-04-0 MMP
652-04-0,MMP,7.7778,102.25379211631514,652-04-0 MMP
652-04-0,MMP,8.8889,102.96180051615309,652-04-0 MMP
652-04-0,MMP,10.0,103.76882150248422,652-04-0 MMP
652-04-0,MMP,11.1111,104.67539252735061,652-04-0 MMP
652-04-0,MMP,12.2222,105.68199661359303,652-04-0 MMP
652-04-0,MMP,13.3333,106.78907258490685,652-04-0 MMP
652-04-0,MMP,14.4444,107.99702263903917,652-04-0 MMP
652-04-0,MMP,15.5556,109.30634051029406,652-04-0 MMP
652-04-0,MMP,16.6667,110.71713553902872,652-04-0 MMP
652-04-0,MMP,17.7778,112.22984317291458,652-04-0 MMP
652-04-0,MMP,18.8889,113.8447656874895,652-04-0 MMP
652-04-0,MMP,20.0,115.5621878214663,652-04-0 MMP
652-04-0,MMP,23.3333,121.33207541622305,652-04-0 MMP
652-04-0,MMP,26.6667,128.03359968082546,652-04-0 MMP
652-04-0,MMP,30.0,135.672096311995,652-04-0 MMP
652-04-0,MMP,33.3333,144.25283936161452,652-04-0 MMP
652-04-0,MMP,36.6667,153.7807007416107,652-04-0 MMP
652-04-0,MMP,40.0,164.2592623797545,652-04-0 MMP
652-04-0,MMP,43.3333,175.6926026956155,652-04-0 MMP
652-04-0,MMP,46.6667,188.08462258075537,652-04-0 MMP
652-04-0,MMP,50.0,201.43784379666278,652-04-0 MMP
54986-63-9,CC,0.0,100.0,54986-63-9 CC
54986-63-9,CC,0.0222,180.15883685406254,54986-63-9 CC
54986-63-9,CC,0.0444,182.43907526295462,54986-63-9 CC
54986-63-9,CC,0.0667,183.807969829618,54986-63-9 CC
54986-63-9,CC,0.0889,184.78804006053292,54986-63-9 CC
54986-63-9,CC,0.1111,185.55635526091237,54986-63-9 CC
54986-63-9,CC,0.1333,186.18939773594846,54986-63-9 CC
54986-63-9,CC,0.1556,186.73060573939435,54986-63-9 CC
54986-63-9,CC,0.1778,187.19996310169057,54986-63-9 CC
54986-63-9,CC,0.2,187.6161328645198,54986-63-9 CC
54986-63-9,CC,0.4,190.1085052496132,54986-63-9 CC
54986-63-9,CC,0.6,191.59918847505037,54986-63-9 CC
54986-63-9,CC,0.8,192.67177690751032,54986-63-9 CC
54986-63-9,CC,1.0,193.51238278551585,54986-63-9 CC
54986-63-9,CC,1.2,194.20486485436737,54986-63-9 CC
54986-63-9,CC,1.4,194.7943492840837,54986-63-9 CC
54986-63-9,CC,1.6,195.30796467442494,54986-63-9 CC
54986-63-9,CC,1.8,195.76331498517328,54986-63-9 CC
54986-63-9,CC,2.0,196.17248284812976,54986-63-9 CC
54986-63-9,CC,2.8889,197.61430566790335,54986-63-9 CC
54986-63-9,CC,3.7778,198.67976503248718,54986-63-9 CC
54986-63-9,CC,4.6667,199.52719797551893,54986-63-9 CC
54986-63-9,CC,5.5556,200.23190012251283,54986-63-9 CC
54986-63-9,CC,6.4444,200.83565108816146,54986-63-9 CC
54986-63-9,CC,7.3333,201.36428885313552,54986-63-9 CC
54986-63-9,CC,8.2222,201.83468239068674,54986-63-9 CC
54986-63-9,CC,9.1111,202.25859778529065,54986-63-9 CC
54986-63-9,CC,10.0,202.64454428083548,54986-63-9 CC
54986-63-9,CC,14.4444,204.18336739176837,54986-63-9 CC
54986-63-9,CC,18.8889,205.32053495510985,54986-63-9 CC
54986-63-9,CC,23.3333,206.22498279903553,54986-63-9 CC
54986-63-9,CC,27.7778,206.97711453644237,54986-63-9 CC
54986-63-9,CC,32.2222,207.62155396630106,54986-63-9 CC
54986-63-9,CC,36.6667,208.18576399525065,54986-63-9 CC
54986-63-9,CC,41.1111,208.68780014110445,54986-63-9 CC
54986-63-9,CC,45.5556,209.14024251014806,54986-63-9 CC
54986-63-9,CC,50.0,209.55215211879374,54986-63-9 CC
54986-63-9,MMP,0.0,100.0,54986-63-9 MMP
54986-63-9,MMP,1.1111,101.32646759875512,54986-63-9 MMP
54986-63-9,MMP,2.2222,103.24251147889643,54986-63-9 MMP
54986-63-9,MMP,3.3333,105.46959434798664,54986-63-9 MMP
54986-63-9,MMP,4.4444,107.92622503605999,54986-63-9 MMP
54986-63-9,MMP,5.5556,110.56924819888324,54986-63-9 MMP
54986-63-9,MMP,6.6667,113.37052298038222,54986-63-9 MMP
54986-63-9,MMP,7.7778,116.31084907690345,54986-63-9 MMP
54986-63-9,MMP,8.8889,119.37570773535654,54986-63-9 MMP
54986-63-9,MMP,10.0,122.55377224702474,54986-63-9 MMP
54986-63-9,MMP,11.1111,125.83592008289973,54986-63-9 MMP
54986-63-9,MMP,12.2222,129.21462140487063,54986-63-9 MMP
54986-63-9,MMP,13.3333,132.6835385882421,54986-63-9 MMP
54986-63-9,MMP,14.4444,136.23725206542375,54986-63-9 MMP
54986-63-9,MMP,15.5556,139.8713963402062,54986-63-9 MMP
54986-63-9,MMP,16.6667,143.58120242777179,54986-63-9 MMP
54986-63-9,MMP,17.7778,147.36335422184303,54986-63-9 MMP
54986-63-9,MMP,18.8889,151.21460560786514,54986-63-9 MMP
54986-63-9,MMP,20.0,155.132040520271,54986-63-9 MMP
54986-63-9,MMP,23.3333,167.25624882623168,54986-63-9 MMP
54986-63-9,MMP,26.6667,179.89434616948526,54986-63-9 MMP
54986-63-9,MMP,30.0,192.99886806423103,54986-63-9 MMP
54986-63-9,MMP,33.3333,206.53257010807013,54986-63-9 MMP
54986-63-9,MMP,36.6667,220.46482721132008,54986-63-9 MMP
54986-63-9,MMP,40.0,234.768670120351,54986-63-9 MMP
54986-63-9,MMP,43.3333,249.4221638646911,54986-63-9 MMP
54986-63-9,MMP,46.6667,264.4063991175729,54986-63-9 MMP
54986-63-9,MMP,50.0,279.7035102341131,54986-63-9 MMP
54986-63-9,MMP,55.5556,305.8554220903327,54986-63-9 MMP
54986-63-9,MMP,61.1111,332.7761864952041,54986-63-9 MMP
54986-63-9,MMP,66.6667,360.4162739762532,54986-63-9 MMP
54986-63-9,MMP,72.2222,388.73150709630545,54986-63-9 MMP
54986-63-9,MMP,77.7778,417.68548707709704,54986-63-9 MMP
54986-63-9,MMP,83.3333,447.2443870065274,54986-63-9 MMP
54986-63-9,MMP,88.8889,477.3802701110943,54986-63-9 MMP
54986-63-9,MMP,94.4444,508.0661867127708,54986-63-9 MMP
54986-63-9,MMP,100.0,539.2800059940763,54986-63-9 MMP
3351-28-8,DCFDA,0.0,100.0,3351-28-8 DCFDA
3351-28-8,DCFDA,1.1111,100.0,3351-28-8 DCFDA
3351-28-8,DCFDA,2.2222,100.0,3351-28-8 DCFDA
3351-28-8,DCFDA,3.3333,100.0,3351-28-8 DCFDA
3351-28-8,DCFDA,4.4444,100.0,3351-28-8 DCFDA
3351-28-8,DCFDA,5.5556,100.0,3351-28-8 DCFDA
3351-28-8,DCFDA,6.6667,100.0,3351-28-8 DCFDA
3351-28-8,DCFDA,7.7778,100.0,3351-28-8 DCFDA
3351-28-8,DCFDA,8.8889,100.0,3351-28-8 DCFDA
3351-28-8,DCFDA,10.0,100.0,3351-28-8 DCFDA
3351-28-8,DCFDA,11.1111,100.0,3351-28-8 DCFDA
3351-28-8,DCFDA,12.2222,100.0,3351-28-8 DCFDA
3351-28-8,DCFDA,13.3333,100.0,3351-28-8 DCFDA
3351-28-8,DCFDA,14.4444,100.0,3351-28-8 DCFDA
3351-28-8,DCFDA,15.5556,100.00000000002717,3351-28-8 DCFDA
3351-28-8,DCFDA,16.6667,100.00000552166871,3351-28-8 DCFDA
3351-28-8,DCFDA,17.7778,100.00475450773085,3351-28-8 DCFDA
3351-28-8,DCFDA,18.8889,100.19952844602055,3351-28-8 DCFDA
3351-28-8,DCFDA,20.0,101.57532886830855,3351-28-8 DCFDA
3351-28-8,DCFDA,23.3333,113.17138350301792,3351-28-8 DCFDA
3351-28-8,DCFDA,26.6667,118.86028240157762,3351-28-8 DCFDA
3351-28-8,DCFDA,30.0,120.0403555168319,3351-28-8 DCFDA
3351-28-8,DCFDA,33.3333,120.24702934030034,3351-28-8 DCFDA
3351-28-8,DCFDA,36.6667,120.28217953027587,3351-28-8 DCFDA
3351-28-8,DCFDA,40.0,120.28812758316197,3351-28-8 DCFDA
3351-28-8,DCFDA,43.3333,120.28913331916551,3351-28-8 DCFDA
3351-28-8,DCFDA,46.6667,120.28930335326825,3351-28-8 DCFDA
3351-28-8,DCFDA,50.0,120.28933209712446,3351-28-8 DCFDA
3351-28-8,DCFDA,55.5556,120.2893376428919,3351-28-8 DCFDA
3351-28-8,DCFDA,61.1111,120.28933792952644,3351-28-8 DCFDA
3351-28-8,DCFDA,66.6667,120.28933794434211,3351-28-8 DCFDA
3351-28-8,DCFDA,72.2222,120.28933794510786,3351-28-8 DCFDA
3351-28-8,DCFDA,77.7778,120.28933794514744,3351-28-8 DCFDA
3351-28-8,DCFDA,83.3333,120.28933794514948,3351-28-8 DCFDA
3351-28-8,DCFDA,88.8889,120.28933794514958,3351-28-8 DCFDA
3351-28-8,DCFDA,94.4444,120.2893379451496,3351-28-8 DCFDA
3351-28-8,DCFDA,100.0,120.2893379451496,3351-28-8 DCFDA
3351-28-8,LDH,0.0,100.0,3351-28-8 LDH
3351-28-8,LDH,1.1111,102.13366364042884,3351-28-8 LDH
3351-28-8,LDH,2.2222,104.24512537572608,3351-28-8 LDH
3351-28-8,LDH,3.3333,106.3347299462374,3351-28-8 LDH
3351-28-8,LDH,4.4444,108.40281499177995,3351-28-8 LDH
3351-28-8,LDH,5.5556,110.44989451219848,3351-28-8 LDH
3351-28-8,LDH,6.6667,112.47592406547389,3351-28-8 LDH
3351-28-8,LDH,7.7778,114.48140622945762,3351-28-8 LDH
3351-28-8,LDH,8.8889,116.46665200537734,3351-28-8 LDH
3351-28-8,LDH,10.0,118.43196614963,3351-28-8 LDH
3351-28-8,LDH,11.1111,120.37764732974233,3351-28-8 LDH
3351-28-8,LDH,12.2222,122.30398827568048,3351-28-8 LDH
3351-28-8,LDH,13.3333,124.21127592666998,3351-28-8 LDH
3351-28-8,LDH,14.4444,126.09979157368056,3351-28-8 LDH
3351-28-8,LDH,15.5556,127.96997847689542,3351-28-8 LDH
3351-28-8,LDH,16.6667,129.82177045495294,3351-28-8 LDH
3351-28-8,LDH,17.7778,131.65560179893993,3351-28-8 LDH
3351-28-8,LDH,18.8889,133.47173254957477,3351-28-8 LDH
3351-28-8,LDH,20.0,135.27041775173177,3351-28-8 LDH
3351-28-8,LDH,23.3333,140.56427806208256,3351-28-8 LDH
3351-28-8,LDH,26.6667,145.7100070766166,3351-28-8 LDH
3351-28-8,LDH,30.0,150.71344039087109,3351-28-8 LDH
3351-28-8,LDH,33.3333,155.5805439168529,3351-28-8 LDH
3351-28-8,LDH,36.6667,160.31695486217427,3351-28-8 LDH
3351-28-8,LDH,40.0,164.92759458957545,3351-28-8 LDH
3351-28-8,LDH,43.3333,169.41754000410887,3351-28-8 LDH
3351-28-8,LDH,46.6667,173.79159858660122,3351-28-8 LDH
3351-28-8,LDH,50.0,178.0539472979657,3351-28-8 LDH
3351-28-8,LDH,55.5556,184.92138868932278,3351-28-8 LDH
3351-28-8,LDH,61.1111,191.5086407384692,3351-28-8 LDH
3351-28-8,LDH,66.6667,197.83273119555366,3351-28-8 LDH
3351-28-8,LDH,72.2222,203.90890677171947,3351-28-8 LDH
3351-28-8,LDH,77.7778,209.75167152669948,3351-28-8 LDH
3351-28-8,LDH,83.3333,215.37402281234665,3351-28-8 LDH
3351-28-8,LDH,88.8889,220.78839340920786,3351-28-8 LDH
3351-28-8,LDH,94.4444,226.00592968010758,3351-28-8 LDH
3351-28-8,LDH,100.0,231.03735148757153,3351-28-8 LDH
3351-28-8,LDH,122.2222,249.48686780223784,3351-28-8 LDH
3351-28-8,LDH,144.4444,265.6316626368422,3351-28-8 LDH
3351-28-8,LDH,166.6667,279.87826820347993,3351-28-8 LDH
3351-28-8,LDH,188.8889,292.5427532097407,3351-28-8 LDH
3351-28-8,LDH,211.1111,303.8748495445121,3351-28-8 LDH
3351-28-8,LDH,233.3333,314.0743136710284,3351-28-8 LDH
3351-28-8,LDH,255.5556,323.3029112192933,3351-28-8 LDH
3351-28-8,LDH,277.7778,331.69289453133115,3351-28-8 LDH
3351-28-8,LDH,300.0,339.35363750041626,3351-28-8 LDH
3351-31-3,MMP,0.0,100.0,3351-31-3 MMP
3351-31-3,MMP,1.1111,108.84904145223645,3351-31-3 MMP
3351-31-3,MMP,2.2222,115.34637032079686,3351-31-3 MMP
3351-31-3,MMP,3.3333,121.17755081092982,3351-31-3 MMP
3351-31-3,MMP,4.4444,126.61430430563905,3351-31-3 MMP
3351-31-3,MMP,5.5556,131.77586454354244,3351-31-3 MMP
3351-31-3,MMP,6.6667,136.72741406348143,3351-31-3 MMP
3351-31-3,MMP,7.7778,141.51124322668656,3351-31-3 MMP
3351-31-3,MMP,8.8889,146.15602962961125,3351-31-3 MMP
3351-31-3,MMP,10.0,150.68257654428626,3351-31-3 MMP
3351-31-3,MMP,11.1111,155.10661252568661,3351-31-3 MMP
3351-31-3,MMP,12.2222,159.44041379763235,3351-31-3 MMP
3351-31-3,MMP,13.3333,163.69380711816714,3351-31-3 MMP
3351-31-3,MMP,14.4444,167.8748218435129,3351-31-3 MMP
3351-31-3,MMP,15.5556,171.99049913732745,3351-31-3 MMP
3351-31-3,MMP,16.6667,176.04572568641925,3351-31-3 MMP
3351-31-3,MMP,17.7778,180.04567806094627,3351-31-3 MMP
3351-31-3,MMP,18.8889,183.994500339888,3351-31-3 MMP
3351-31-3,MMP,20.0,187.89580121858012,3351-31-3 MMP
3351-31-3,MMP,23.3333,199.34448547786855,3351-31-3 MMP
3351-31-3,MMP,26.6667,210.46073950358033,3351-31-3 MMP
3351-31-3,MMP,30.0,221.29368426951993,3351-31-3 MMP
3351-31-3,MMP,33.3333,231.88129958256712,3351-31-3 MMP
3351-31-3,MMP,36.6667,242.25327309687495,3351-31-3 MMP
3351-31-3,MMP,40.0,252.43250044925168,3351-31-3 MMP
3351-31-3,MMP,43.3333,262.43851166817103,3351-31-3 MMP
