Chemical_ID,End_Point,X_vals,Y_vals
799,ANY120,0.008333333333333333,0.9999999998397054
799,ANY120,0.008888888888888889,0.9999999998554843
799,ANY120,0.009444444444444445,0.9999999998688885
799,ANY120,0.01,0.9999999998803859
799,ALL_BUT_MORT,0.0,1.00000000000001e-05
799,ALL_BUT_MORT,6.944444444444444e-05,0.9969118172542315
799,ALL_BUT_MORT,0.0001388888888888889,0.9998575839797967
799,ALL_BUT_MORT,0.00020833333333333332,0.9999764892388473
799,ALL_BUT_MORT,0.0002777777777777778,0.9999934507390366
799,ALL_BUT_MORT,0.00034722222222222224,0.999997569815638
799,ALL_BUT_MORT,0.00041666666666666664,0.9999989189373323
799,ALL_BUT_MORT,0.0004861111111111111,0.99999945497328
799,ALL_BUT_MORT,0.0005555555555555556,0.9999996988593048
799,ALL_BUT_MORT,0.000625,0.9999998215537353
799,ALL_BUT_MORT,0.0006944444444444445,0.9999998882584559
799,ALL_BUT_MORT,0.0007638888888888889,0.9999999268332175
799,ALL_BUT_MORT,0.0008333333333333333,0.9999999502920609
799,ALL_BUT_MORT,0.0009027777777777777,0.9999999651675853
799,ALL_BUT_MORT,0.0009722222222222222,0.9999999749393426
799,ALL_BUT_MORT,0.0010416666666666667,0.9999999815553291
799,ALL_BUT_MORT,0.0011111111111111111,0.9999999861533725
799,ALL_BUT_MORT,0.0011805555555555556,0.9999999894228424
799,ALL_BUT_MORT,0.00125,0.999999991794936
799,ALL_BUT_MORT,0.001388888888888889,0.9999999948620585
799,ALL_BUT_MORT,0.0015277777777777779,0.9999999966357488
799,ALL_BUT_MORT,0.0016666666666666666,0.9999999977144001
799,ALL_BUT_MORT,0.0018055555555555555,0.9999999983983854
799,ALL_BUT_MORT,0.0019444444444444444,0.9999999988476964
799,ALL_BUT_MORT,0.0020833333333333333,0.9999999991519033
799,ALL_BUT_MORT,0.0022222222222222222,0.9999999993633241
799,ALL_BUT_MORT,0.002361111111111111,0.9999999995136561
799,ALL_BUT_MORT,0.0025,0.9999999996227265
799,ALL_BUT_MORT,0.002777777777777778,0.9999999997637544
799,ALL_BUT_MORT,0.0030555555555555557,0.9999999998453097
799,ALL_BUT_MORT,0.003333333333333333,0.9999999998949068
799,ALL_BUT_MORT,0.003611111111111111,0.9999999999263568
799,ALL_BUT_MORT,0.0038888888888888888,0.9999999999470165
799,ALL_BUT_MORT,0.004166666666666667,0.9999999999610041
799,ALL_BUT_MORT,0.0044444444444444444,0.9999999999707253
799,ALL_BUT_MORT,0.004722222222222222,0.9999999999776377
799,ALL_BUT_MORT,0.005,0.9999999999826528
799,ALL_BUT_MORT,0.005555555555555556,0.9999999999891372
799,ALL_BUT_MORT,0.006111111111111111,0.9999999999928874
799,ALL_BUT_MORT,0.006666666666666666,0.9999999999951676
799,ALL_BUT_MORT,0.007222222222222222,0.9999999999966138
799,ALL_BUT_MORT,0.0077777777777777776,0.9999999999975637
799,ALL_BUT_MORT,0.008333333333333333,0.999999999998207
799,ALL_BUT_MORT,0.008888888888888889,0.999999999998654
799,ALL_BUT_MORT,0.009444444444444445,0.9999999999989717
799,ALL_BUT_MORT,0.01,0.9999999999992024
799,CRAN,0.0,1.000000000136073e-05
799,CRAN,6.944444444444444e-05,0.00033286552027714564
799,CRAN,0.0001388888888888889,0.0016532941686334317
799,CRAN,0.00020833333333333332,0.0042591816856009344
799,CRAN,0.0002777777777777778,0.008328963619905132
799,CRAN,0.00034722222222222224,0.013982545511760362
799,CRAN,0.00041666666666666664,0.021295230924456763
799,CRAN,0.0004861111111111111,0.030303771010577362
799,CRAN,0.0005555555555555556,0.041009953738466824
799,CRAN,0.000625,0.053383513327822193
799,CRAN,0.0006944444444444445,0.0673650680350195
799,CRAN,0.0007638888888888889,0.08286936463909822
799,CRAN,0.0008333333333333333,0.09978889683508667
799,CRAN,0.0009027777777777777,0.11799784804792493
799,CRAN,0.0009722222222222222,0.1373562436197875
799,CRAN,0.0010416666666666667,0.15771416517488673
799,CRAN,0.0011111111111111111,0.17891587212079674
799,CRAN,0.0011805555555555556,0.20080368541940305
799,CRAN,0.00125,0.2232215115557562
799,CRAN,0.001388888888888889,0.2690486816099326
799,CRAN,0.0015277777777777779,0.3152841932700746
799,CRAN,0.0016666666666666666,0.3609828391578848
799,CRAN,0.0018055555555555555,0.40539288452399186
799,CRAN,0.0019444444444444444,0.447956572309915
799,CRAN,0.0020833333333333333,0.4882936281318404
799,CRAN,0.0022222222222222222,0.5261753587869934
799,CRAN,0.002361111111111111,0.5614953632364553
799,CRAN,0.0025,0.5942409593074026
799,CRAN,0.002777777777777778,0.6522780207281729
799,CRAN,0.0030555555555555557,0.7011954747183685
799,CRAN,0.003333333333333333,0.7421988940149373
799,CRAN,0.003611111111111111,0.7765178372568379
799,CRAN,0.0038888888888888888,0.80527627608348
799,CRAN,0.004166666666666667,0.8294453607062394
799,CRAN,0.0044444444444444444,0.8498383786676296
799,CRAN,0.004722222222222222,0.8671246018573047
799,CRAN,0.005,0.8818496814873664
799,LTRK,0.0,1e-05
799,LTRK,6.944444444444444e-05,0.0019584246338987593
799,LTRK,0.0001388888888888889,0.003903052871279524
799,LTRK,0.00020833333333333332,0.005843892109208889
799,LTRK,0.0002777777777777778,0.007780949730340347
799,LTRK,0.00034722222222222224,0.009714233102943148
799,LTRK,0.00041666666666666664,0.011643749580929508
799,LTRK,0.0004861111111111111,0.013569506503883022
799,LTRK,0.0005555555555555556,0.015491511197086649
799,LTRK,0.000625,0.01740977097155046
799,LTRK,0.0006944444444444445,0.019324293124039178
799,LTRK,0.0007638888888888889,0.02123508493710059
799,LTRK,0.0008333333333333333,0.023142153679092316
799,LTRK,0.0009027777777777777,0.02504550660421056
799,LTRK,0.0009722222222222222,0.026945150952516626
799,LTRK,0.0010416666666666667,0.028841093949965372
799,LTRK,0.0011111111111111111,0.030733342808431933
799,LTRK,0.0011805555555555556,0.03262190472573984
799,LTRK,0.00125,0.03450678688568786
799,LTRK,0.001388888888888889,0.03826554059874064
799,LTRK,0.0015277777777777779,0.04200966113852656
799,LTRK,0.0016666666666666666,0.045739205473332684
799,LTRK,0.0018055555555555555,0.049454230349663016
799,LTRK,0.0019444444444444444,0.05315479229310228
799,LTRK,0.0020833333333333333,0.056840947609176094
799,LTRK,0.0022222222222222222,0.060512752384207176
799,LTRK,0.002361111111111111,0.0641702624861694
799,LTRK,0.0025,0.06781353356553718
799,LTRK,0.002777777777777778,0.07505758017596915
799,LTRK,0.0030555555555555557,0.0822453331014104
799,LTRK,0.003333333333333333,0.08937722980163156
799,LTRK,0.003611111111111111,0.09645370433689177
799,LTRK,0.0038888888888888888,0.10347518739435561
799,LTRK,0.004166666666666667,0.11044210631430619
799,LTRK,0.0044444444444444444,0.1173548851161532
799,LTRK,0.004722222222222222,0.12421394452424014
799,LTRK,0.005,0.13101970199345012
799,MUSC,0.0,1.0000084718660592e-05
799,MUSC,6.944444444444444e-05,0.002542113137569492
799,MUSC,0.0001388888888888889,0.0073592057796517205
799,MUSC,0.00020833333333333332,0.013668304793832
799,MUSC,0.0002777777777777778,0.021146150489285195
799,MUSC,0.00034722222222222224,0.02958448460346685
799,MUSC,0.00041666666666666664,0.03882813030897551
799,MUSC,0.0004861111111111111,0.048752561411436635
799,MUSC,0.0005555555555555556,0.05925346064829403
799,MUSC,0.000625,0.07024109361526562
799,MUSC,0.0006944444444444445,0.08163695628472505
799,MUSC,0.0007638888888888889,0.0933716177458728
799,MUSC,0.0008333333333333333,0.10538324186344701
799,MUSC,0.0009027777777777777,0.11761651813445517
799,MUSC,0.0009722222222222222,0.13002185129840718
799,MUSC,0.0010416666666666667,0.14255472142828773
799,MUSC,0.0011111111111111111,0.1551751605942994
799,MUSC,0.0011805555555555556,0.16784731209718912
799,MUSC,0.00125,0.1805390502393268
799,MUSC,0.001388888888888889,0.20586946888454535
799,MUSC,0.0015277777777777779,0.23097217564536957
799,MUSC,0.0016666666666666666,0.2556944518300516
799,MUSC,0.0018055555555555555,0.2799181937093102
799,MUSC,0.0019444444444444444,0.3035540701904207
799,MUSC,0.0020833333333333333,0.3265365541151701
799,MUSC,0.0022222222222222222,0.3488196954761931
799,MUSC,0.002361111111111111,0.3703735349187177
799,MUSC,0.0025,0.39118107264896784
799,MUSC,0.002777777777777778,0.43053915890899236
799,MUSC,0.0030555555555555557,0.46693018596901625
799,MUSC,0.003333333333333333,0.5004728884248838
799,MUSC,0.003611111111111111,0.531332588906212
799,MUSC,0.0038888888888888888,0.5596972975277236
799,MUSC,0.004166666666666667,0.5857622144756301
799,MUSC,0.0044444444444444444,0.6097200112526154
799,MUSC,0.004722222222222222,0.6317550226292264
799,MUSC,0.005,0.6520400418479521
799,NC__,0.0,1.0047123093414378e-05
799,NC__,6.944444444444444e-05,0.9999974749415192
799,NC__,0.0001388888888888889,0.9999996030924567
799,NC__,0.00020833333333333332,0.9999998655305778
799,NC__,0.0002777777777777778,0.9999999376112211
799,NC__,0.00034722222222222224,0.9999999656117124
799,NC__,0.00041666666666666664,0.9999999788631349
799,NC__,0.0004861111111111111,0.9999999859934942
799,NC__,0.0005555555555555556,0.9999999901932863
799,NC__,0.000625,0.9999999928389839
799,NC__,0.0006944444444444445,0.9999999945946035
799,NC__,0.0007638888888888889,0.9999999958088612
799,NC__,0.0008333333333333333,0.9999999966775567
799,NC__,0.0009027777777777777,0.9999999973167444
799,NC__,0.0009722222222222222,0.9999999977983574
799,NC__,0.0010416666666666667,0.999999998168691
799,NC__,0.0011111111111111111,0.9999999984585107
799,NC__,0.0011805555555555556,0.9999999986888366
799,NC__,0.00125,0.9999999988743803
799,NC__,0.001388888888888889,0.9999999991503413
799,NC__,0.0015277777777777779,0.9999999993412069
799,NC__,0.0016666666666666666,0.9999999994777548
799,NC__,0.0018055555555555555,0.9999999995782267
799,NC__,0.0019444444444444444,0.99999999965393
799,NC__,0.0020833333333333333,0.9999999997121418
799,NC__,0.0022222222222222222,0.9999999997576978
799,NC__,0.002361111111111111,0.9999999997939021
799,NC__,0.0025,0.9999999998230671
799,NC__,0.002777777777777778,0.9999999998664446
799,NC__,0.0030555555555555557,0.9999999998964461
799,NC__,0.003333333333333333,0.9999999999179098
799,NC__,0.003611111111111111,0.9999999999337026
799,NC__,0.0038888888888888888,0.9999999999456023
799,NC__,0.004166666666666667,0.9999999999547524
799,NC__,0.0044444444444444444,0.9999999999619132
799,NC__,0.004722222222222222,0.999999999967604
799,NC__,0.005,0.9999999999721886
799,TCHR,0.0,1.0000057245421894e-05
799,TCHR,6.944444444444444e-05,0.0028260914230712037
799,TCHR,0.0001388888888888889,0.00843402682222243
799,TCHR,0.00020833333333333332,0.015932945799068683
799,TCHR,0.0002777777777777778,0.024930456857687164
799,TCHR,0.00034722222222222224,0.035162792673450856
799,TCHR,0.00041666666666666664,0.04642678444316416
799,TCHR,0.0004861111111111111,0.05855517777070282
799,TCHR,0.0005555555555555556,0.07140518840716385
799,TCHR,0.000625,0.08485236525794711
799,TCHR,0.0006944444444444445,0.09878693611831046
799,TCHR,0.0007638888888888889,0.11311143777411219
799,TCHR,0.0008333333333333333,0.12773905971477756
799,TCHR,0.0009027777777777777,0.14259240680182256
799,TCHR,0.0009722222222222222,0.15760251976737655
799,TCHR,0.0010416666666666667,0.17270806172429398
799,TCHR,0.0011111111111111111,0.18785461679969162
799,TCHR,0.0011805555555555556,0.20299406859162378
799,TCHR,0.00125,0.2180840387812839
799,TCHR,0.001388888888888889,0.24797167164512163
799,TCHR,0.0015277777777777779,0.27727471459887737
799,TCHR,0.0016666666666666666,0.30581315017852884
799,TCHR,0.0018055555555555555,0.33345815459444794
799,TCHR,0.0019444444444444444,0.36012221657723836
799,TCHR,0.0020833333333333333,0.3857507870864027
799,TCHR,0.0022222222222222222,0.41031529404052736
799,TCHR,0.002361111111111111,0.4338073584874508
799,TCHR,0.0025,0.4562340526369498
799,TCHR,0.002777777777777778,0.49797451849239843
799,TCHR,0.0030555555555555557,0.535773753212467
799,TCHR,0.003333333333333333,0.5699373969034867
799,TCHR,0.003611111111111111,0.6007950400375791
799,TCHR,0.0038888888888888888,0.6286739320065773
799,TCHR,0.004166666666666667,0.6538844395282609
799,TCHR,0.0044444444444444444,0.6767128380094656
799,TCHR,0.004722222222222222,0.6974185487062988
799,TCHR,0.005,0.7162339730070577
800,ANY24,0.0,1.0000000000000003e-05
800,ANY24,6.944444444444444e-05,0.9935170032551547
800,ANY24,0.0001388888888888889,0.9997604467400822
800,ANY24,0.00020833333333333332,0.9999653251435845
800,ANY24,0.0002777777777777778,0.9999912015145157
800,ANY24,0.00034722222222222224,0.9999969632207695
800,ANY24,0.00041666666666666664,0.9999987266881362
800,ANY24,0.0004861111111111111,0.9999993893660357
800,ANY24,0.0005555555555555556,0.9999996769146912
800,ANY24,0.000625,0.9999998157282102
800,ANY24,0.0006944444444444445,0.9999998884883867
800,ANY24,0.0007638888888888889,0.99999992920712
800,ANY24,0.0008333333333333333,0.9999999532436149
800,ANY24,0.0009027777777777777,0.9999999680757851
800,ANY24,0.0009722222222222222,0.999999977577356
800,ANY24,0.0010416666666666667,0.999999983862222
800,ANY24,0.0011111111111111111,0.9999999881362236
800,ANY24,0.0011805555555555556,0.9999999911140162
800,ANY24,0.00125,0.9999999932334929
800,ANY24,0.001388888888888889,0.9999999959052656
800,ANY24,0.0015277777777777779,0.9999999974004676
800,ANY24,0.0016666666666666666,0.9999999982830939
800,ANY24,0.0018055555555555555,0.9999999988277348
800,ANY24,0.0019444444444444444,0.9999999991766348
800,ANY24,0.0020833333333333333,0.9999999994074168
800,ANY24,0.0022222222222222222,0.9999999995643593
800,ANY24,0.002361111111111111,0.9999999996737045
800,ANY24,0.0025,0.9999999997515321
800,ANY24,0.002777777777777778,0.9999999998496403
800,ANY24,0.0030555555555555557,0.9999999999045445
800,ANY24,0.003333333333333333,0.9999999999369549
800,ANY24,0.003611111111111111,0.9999999999569542
800,ANY24,0.0038888888888888888,0.9999999999697659
800,ANY24,0.004166666666666667,0.9999999999782403
800,ANY24,0.0044444444444444444,0.9999999999840031
800,ANY24,0.004722222222222222,0.9999999999880184
800,ANY24,0.005,0.9999999999908763
800,ANY24,0.005555555555555556,0.9999999999944786
800,ANY24,0.006111111111111111,0.9999999999964948
800,ANY24,0.006666666666666666,0.999999999997685
800,ANY24,0.007222222222222222,0.9999999999984193
800,ANY24,0.0077777777777777776,0.9999999999988898
800,ANY24,0.008333333333333333,0.9999999999992009
800,ANY24,0.008888888888888889,0.9999999999994127
800,ANY24,0.009444444444444445,0.9999999999995601
800,ANY24,0.01,0.9999999999996649
800,ANY120,0.0,1.0000000000000003e-05
800,ANY120,6.944444444444444e-05,0.9935170032551547
800,ANY120,0.0001388888888888889,0.9997604467400822
800,ANY120,0.00020833333333333332,0.9999653251435845
800,ANY120,0.0002777777777777778,0.9999912015145157
800,ANY120,0.00034722222222222224,0.9999969632207695
800,ANY120,0.00041666666666666664,0.9999987266881362
800,ANY120,0.0004861111111111111,0.9999993893660357
800,ANY120,0.0005555555555555556,0.9999996769146912
800,ANY120,0.000625,0.9999998157282102
800,ANY120,0.0006944444444444445,0.9999998884883867
800,ANY120,0.0007638888888888889,0.99999992920712
800,ANY120,0.0008333333333333333,0.9999999532436149
800,ANY120,0.0009027777777777777,0.9999999680757851
800,ANY120,0.0009722222222222222,0.999999977577356
800,ANY120,0.0010416666666666667,0.999999983862222
800,ANY120,0.0011111111111111111,0.9999999881362236
800,ANY120,0.0011805555555555556,0.9999999911140162
800,ANY120,0.00125,0.9999999932334929
800,ANY120,0.001388888888888889,0.9999999959052656
800,ANY120,0.0015277777777777779,0.9999999974004676
800,ANY120,0.0016666666666666666,0.9999999982830939
800,ANY120,0.0018055555555555555,0.9999999988277348
800,ANY120,0.0019444444444444444,0.9999999991766348
800,ANY120,0.0020833333333333333,0.9999999994074168
800,ANY120,0.0022222222222222222,0.9999999995643593
800,ANY120,0.002361111111111111,0.9999999996737045
800,ANY120,0.0025,0.9999999997515321
800,ANY120,0.002777777777777778,0.9999999998496403
800,ANY120,0.0030555555555555557,0.9999999999045445
800,ANY120,0.003333333333333333,0.9999999999369549
800,ANY120,0.003611111111111111,0.9999999999569542
800,ANY120,0.0038888888888888888,0.9999999999697659
800,ANY120,0.004166666666666667,0.9999999999782403
800,ANY120,0.0044444444444444444,0.9999999999840031
800,ANY120,0.004722222222222222,0.9999999999880184
800,ANY120,0.005,0.9999999999908763
800,ANY120,0.005555555555555556,0.9999999999944786
800,ANY120,0.006111111111111111,0.9999999999964948
800,ANY120,0.006666666666666666,0.999999999997685
800,ANY120,0.007222222222222222,0.9999999999984193
800,ANY120,0.0077777777777777776,0.9999999999988898
800,ANY120,0.008333333333333333,0.9999999999992009
800,ANY120,0.008888888888888889,0.9999999999994127
800,ANY120,0.009444444444444445,0.9999999999995601
800,ANY120,0.01,0.9999999999996649
800,ALL_BUT_MORT,0.0,1.000000269992246e-05
800,ALL_BUT_MORT,6.944444444444444e-05,0.9998112847374953
800,ALL_BUT_MORT,0.0001388888888888889,0.9999788627113473
800,ALL_BUT_MORT,0.00020833333333333332,0.9999941270581503
800,ALL_BUT_MORT,0.0002777777777777778,0.9999976328439096
800,ALL_BUT_MORT,0.00034722222222222224,0.9999988301549172
800,ALL_BUT_MORT,0.00041666666666666664,0.9999993423006209
800,ALL_BUT_MORT,0.0004861111111111111,0.9999995958244506
800,ALL_BUT_MORT,0.0005555555555555556,0.999999734907601
800,ALL_BUT_MORT,0.000625,0.9999998172626041
800,ALL_BUT_MORT,0.0006944444444444445,0.9999998689918629
800,ALL_BUT_MORT,0.0007638888888888889,0.999999903048231
800,ALL_BUT_MORT,0.0008333333333333333,0.999999926345862
800,ALL_BUT_MORT,0.0009027777777777777,0.9999999427997543
800,ALL_BUT_MORT,0.0009722222222222222,0.9999999547373831
800,ALL_BUT_MORT,0.0010416666666666667,0.9999999636002749
800,ALL_BUT_MORT,0.0011111111111111111,0.9999999703129636
800,ALL_BUT_MORT,0.0011805555555555556,0.9999999754865462
800,ALL_BUT_MORT,0.00125,0.9999999795356965
800,ALL_BUT_MORT,0.001388888888888889,0.9999999853287272
800,ALL_BUT_MORT,0.0015277777777777779,0.9999999891426149
800,ALL_BUT_MORT,0.0016666666666666666,0.9999999917516582
800,ALL_BUT_MORT,0.0018055555555555555,0.9999999935942884
800,ALL_BUT_MORT,0.0019444444444444444,0.9999999949311534
800,ALL_BUT_MORT,0.0020833333333333333,0.9999999959236864
800,ALL_BUT_MORT,0.0022222222222222222,0.9999999966754236
800,ALL_BUT_MORT,0.002361111111111111,0.9999999972548
800,ALL_BUT_MORT,0.0025,0.9999999977082541
800,ALL_BUT_MORT,0.002777777777777778,0.9999999983570012
